Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SKBBL,30.77,"1,080.00","1,080.00","1,038.00","1,045.50","1,053.57","3,366.00","1,059.00","3,546,315.60",50,-13.50,42.00,-1.27,4.05,-0.77,"1,256.95","1,419.74","2,184.00","1,024.00",06_06_2022
SKBBL,28.74,"1,065.00","1,075.00","1,022.00","1,026.00","1,045.00","3,267.00","1,045.50","3,414,019.00",82,-19.50,53.00,-1.87,5.19,-1.85,"1,252.30","1,414.76","2,184.00","1,022.00",06_07_2022
SKBBL,28.75,"1,044.00","1,098.00","1,025.00","1,069.00","1,062.49","2,402.00","1,026.00","2,552,106.50",43,43.00,73.00,4.19,7.12,0.61,"1,248.32","1,410.31","2,184.00","1,022.00",06_08_2022
SKBBL,40.16,"1,069.00","1,164.80","1,048.00","1,060.00","1,081.71","5,088.00","1,069.00","5,503,762.40",124,-9.00,116.80,-0.84,11.15,-2.05,"1,244.04","1,405.79","2,184.00","1,022.00",06_09_2022
SKBBL,41.82,"1,040.00","1,072.40","1,040.00","1,072.00","1,057.83",890.00,"1,060.00","941,470.90",21,12.00,32.40,1.13,3.12,1.32,"1,240.39","1,401.38","2,184.00","1,022.00",06_10_2022
SKBBL,38.20,"1,040.00","1,072.40","1,040.00","1,072.00","1,057.83",890.00,"1,060.00","941,470.90",21,12.00,32.40,1.13,3.12,1.32,"1,240.39","1,401.38","2,184.00","1,022.00",06_11_2022
SKBBL,38.20,"1,040.00","1,072.40","1,040.00","1,072.00","1,057.83",890.00,"1,060.00","941,470.90",21,12.00,32.40,1.13,3.12,1.32,"1,240.39","1,401.38","2,184.00","1,022.00",06_12_2022
SKBBL,37.92,"1,051.00","1,085.00","1,051.00","1,074.00","1,067.86","2,270.00","1,072.00","2,424,046.00",49,2.00,34.00,0.19,3.24,0.57,"1,237.04","1,397.35","2,184.00","1,022.00",06_13_2022
SKBBL,41.44,"1,053.00","1,055.00","1,047.10","1,053.00","1,051.33","2,341.00","1,074.00","2,461,173.30",43,-21.00,7.90,-1.96,0.75,0.16,"1,233.44","1,392.42","2,184.00","1,022.00",06_14_2022
SKBBL,31.22,"1,055.00","1,055.00","1,001.00","1,025.00","1,019.71","6,528.00","1,053.00","6,656,653.00",126,-28.00,54.00,-2.66,5.39,0.52,"1,229.96","1,387.70","2,184.00","1,001.00",06_15_2022
