Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHLB,28.17,"2,020.00","2,020.00","1,917.00","1,920.00","1,965.57","3,258.00","2,040.00","6,403,828.60",182,-120.00,103.00,-5.88,5.37,-2.37,0.00,0.00,"2,485.20",906.00,02_22_2023
SHLB,33.06,"1,882.00","1,882.00","1,728.00","1,728.00","1,738.00","6,906.00","1,920.00","12,002,636.00",355,-192.00,154.00,-10.00,8.91,-0.58,0.00,0.00,"2,485.20",906.00,02_23_2023
SHLB,31.98,"1,882.00","1,882.00","1,728.00","1,728.00","1,738.00","6,906.00","1,920.00","12,002,636.00",355,-192.00,154.00,-10.00,8.91,-0.58,0.00,0.00,"2,485.20",906.00,02_24_2023
SHLB,31.98,"1,882.00","1,882.00","1,728.00","1,728.00","1,738.00","6,906.00","1,920.00","12,002,636.00",355,-192.00,154.00,-10.00,8.91,-0.58,0.00,0.00,"2,485.20",906.00,02_25_2023
SHLB,31.98,"1,693.50","1,769.00","1,555.20","1,701.00","1,623.87","4,663.00","1,728.00","7,572,111.00",285,-27.00,213.80,-1.56,13.75,4.53,0.00,0.00,"2,485.20",906.00,02_26_2023
SHLB,34.52,"1,735.00","1,735.00","1,620.10","1,679.00","1,665.99","1,544.00","1,701.00","2,572,284.00",87,-22.00,114.90,-1.29,7.09,0.78,0.00,0.00,"2,485.20",906.00,02_27_2023
SHLB,29.98,"1,651.00","1,708.00","1,650.00","1,675.00","1,674.38","1,442.00","1,679.00","2,414,455.10",53,-4.00,58.00,-0.24,3.52,0.04,0.00,0.00,"2,485.20",906.00,02_28_2023
SHLB,32.81,"1,653.00","1,705.50","1,601.00","1,608.10","1,628.08","2,862.00","1,675.00","4,659,563.10",101,-66.90,104.50,-3.99,6.53,-1.24,0.00,0.00,"2,485.20",906.00,03_01_2023
SHLB,39.68,"1,600.00","1,600.00","1,560.10","1,569.00","1,576.55","1,924.00","1,608.10","3,033,282.00",83,-39.10,39.90,-2.43,2.56,-0.48,0.00,0.00,"2,485.20",906.00,03_02_2023
SHLB,34.22,"1,600.00","1,600.00","1,560.10","1,569.00","1,576.55","1,924.00","1,608.10","3,033,282.00",83,-39.10,39.90,-2.43,2.56,-0.48,0.00,0.00,"2,485.20",906.00,03_03_2023
SHLB,34.22,"1,600.00","1,600.00","1,560.10","1,569.00","1,576.55","1,924.00","1,608.10","3,033,282.00",83,-39.10,39.90,-2.43,2.56,-0.48,0.00,0.00,"2,485.20",906.00,03_04_2023
