Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GUFL,37.91,375.00,387.40,361.70,387.40,370.49,"19,301.00",379.90,"7,150,903.60",150,7.50,25.70,1.97,7.11,4.36,597.87,690.02,"1,500.00",357.00,06_23_2022
GUFL,54.28,479.30,505.00,464.00,474.00,485.58,"71,699.00",489.00,"34,815,410.00",441,-15.00,41.00,-3.07,8.84,-2.44,567.78,661.65,"1,500.00",357.00,07_05_2022
GUFL,41.98,465.00,510.00,447.00,490.00,484.41,"242,110.00",474.00,"117,280,330.50",542,16.00,63.00,3.38,14.09,1.14,565.42,659.91,"1,500.00",357.00,07_06_2022
GUFL,46.62,499.80,512.20,491.00,492.00,503.79,"93,353.00",490.00,"47,030,045.30",521,2.00,21.20,0.41,4.32,-2.40,562.61,658.11,"1,500.00",357.00,07_07_2022
GUFL,41.01,485.10,497.00,480.10,480.10,489.62,"34,579.00",492.00,"16,930,536.50",139,-11.90,16.90,-2.42,3.52,-1.98,559.16,655.91,"1,500.00",357.00,07_08_2022
GUFL,34.18,485.10,497.00,480.10,480.10,489.62,"34,579.00",492.00,"16,930,536.50",139,-11.90,16.90,-2.42,3.52,-1.98,559.16,655.91,"1,500.00",357.00,07_09_2022
GUFL,34.18,485.10,497.00,480.10,480.10,489.62,"34,579.00",492.00,"16,930,536.50",139,-11.90,16.90,-2.42,3.52,-1.98,559.16,655.91,"1,500.00",357.00,07_10_2022
GUFL,31.96,479.00,479.00,445.00,446.00,457.16,"49,460.00",480.10,"22,611,293.30",393,-34.10,34.00,-7.10,7.64,-2.50,555.68,653.50,"1,500.00",357.00,07_11_2022
GUFL,30.53,440.00,460.00,439.00,444.00,446.31,"170,377.00",446.00,"76,040,495.90",352,-2.00,21.00,-0.45,4.78,-0.52,552.06,651.25,"1,500.00",357.00,07_12_2022
GUFL,34.49,452.00,472.90,443.00,470.00,457.01,"60,360.00",444.00,"27,585,315.20",294,26.00,29.90,5.86,6.75,2.76,548.64,649.08,"1,500.00",357.00,07_13_2022
GUFL,-,479.00,487.00,455.10,480.00,474.65,"48,063.00",470.00,"22,813,243.20",287,10.00,31.90,2.13,7.01,1.11,545.35,647.14,"1,500.00",357.00,07_14_2022
GUFL,37.13,489.00,489.00,465.00,473.00,470.92,"32,351.00",480.00,"15,234,893.00",170,-7.00,24.00,-1.46,5.16,0.44,542.25,645.47,"1,500.00",357.00,07_15_2022
GUFL,38.71,489.00,489.00,465.00,473.00,470.92,"32,351.00",480.00,"15,234,893.00",170,-7.00,24.00,-1.46,5.16,0.44,542.25,645.47,"1,500.00",357.00,07_16_2022
GUFL,35.94,470.00,484.00,467.10,484.00,476.40,"33,509.00",473.00,"15,963,685.60",192,11.00,16.90,2.33,3.62,1.57,539.33,643.54,"1,500.00",357.00,07_17_2022
GUFL,36.36,493.00,503.00,466.10,499.80,492.27,"89,767.00",484.00,"44,189,459.40",423,15.80,36.90,3.26,7.92,1.51,536.24,641.74,"1,500.00",357.00,07_18_2022
GUFL,38.41,509.00,523.00,490.00,519.00,515.71,"103,579.00",499.80,"53,416,658.50",765,19.20,33.00,3.84,6.73,0.63,533.68,639.91,"1,500.00",357.00,07_19_2022
GUFL,39.40,525.00,543.00,516.00,537.00,531.41,"98,285.00",519.00,"52,229,771.10",606,18.00,27.00,3.47,5.23,1.04,531.17,637.70,"1,500.00",357.00,07_20_2022
GUFL,46.22,547.70,547.70,523.00,529.90,529.00,"66,965.00",537.00,"35,424,428.60",443,-7.10,24.70,-1.32,4.72,0.17,528.92,635.09,"1,500.00",357.00,07_21_2022
GUFL,41.29,525.00,529.00,508.00,509.90,515.24,"96,088.00",529.90,"49,508,444.10",374,-20.00,21.00,-3.77,4.13,-1.05,526.66,632.43,"1,500.00",357.00,07_22_2022
GUFL,39.37,525.00,529.00,508.00,509.90,515.24,"96,088.00",529.90,"49,508,444.10",374,-20.00,21.00,-3.77,4.13,-1.05,526.66,632.43,"1,500.00",357.00,07_23_2022
GUFL,36.57,511.00,542.00,506.10,542.00,524.44,"77,567.00",509.90,"40,678,865.80",463,32.10,35.90,6.30,7.09,3.24,524.69,629.97,"1,500.00",357.00,07_24_2022
GUFL,38.11,552.80,596.20,535.00,596.00,578.62,"150,769.00",542.00,"87,237,474.50",842,54.00,61.20,9.96,11.44,2.92,522.90,627.64,"1,500.00",357.00,07_25_2022
GUFL,49.11,607.90,625.00,583.00,610.00,607.12,"125,690.00",596.00,"76,309,055.50",937,14.00,42.00,2.35,7.20,0.47,521.38,625.63,"1,500.00",357.00,07_26_2022
GUFL,45.77,610.00,640.00,588.00,636.00,619.17,"144,099.00",610.00,"89,221,708.10",696,26.00,52.00,4.26,8.84,2.65,519.99,623.83,"1,500.00",357.00,07_27_2022
GUFL,55.39,647.00,689.90,634.10,670.10,664.02,"157,585.00",636.00,"104,639,188.40",992,34.10,55.80,5.36,8.80,0.91,519.10,622.35,"1,500.00",357.00,07_28_2022
GUFL,52.79,670.00,709.50,657.00,698.70,686.22,"86,902.00",670.10,"59,633,983.90",560,28.60,52.50,4.27,7.99,1.79,518.47,621.09,"1,500.00",357.00,07_29_2022
GUFL,44.15,670.00,709.50,657.00,698.70,686.22,"86,902.00",670.10,"59,633,983.90",560,28.60,52.50,4.27,7.99,1.79,518.47,621.09,"1,500.00",357.00,07_30_2022
GUFL,41.73,700.00,715.00,676.00,690.00,696.84,"134,691.00",698.70,"93,858,694.20",860,-8.70,39.00,-1.25,5.77,-0.99,517.80,620.05,"1,500.00",357.00,07_31_2022
GUFL,45.07,676.20,693.50,665.10,679.00,680.55,"127,210.00",690.00,"86,572,589.80",800,-11.00,28.40,-1.59,4.27,-0.23,517.10,619.21,"1,500.00",357.00,08_01_2022
GUFL,47.99,688.00,690.00,667.00,678.00,678.10,"64,324.00",679.00,"43,617,898.80",393,-1.00,23.00,-0.15,3.45,-0.01,516.44,618.35,"1,500.00",357.00,08_02_2022
GUFL,41.14,691.50,692.00,667.50,669.00,682.06,"56,435.00",678.00,"38,491,806.30",376,-9.00,24.50,-1.33,3.67,-1.95,515.70,617.40,"1,500.00",357.00,08_03_2022
GUFL,38.51,661.00,679.00,639.00,641.00,653.15,"115,174.00",669.00,"75,225,458.00",570,-28.00,40.00,-4.19,6.26,-1.89,515.05,616.12,"1,500.00",357.00,08_04_2022
GUFL,40.06,635.00,640.00,612.50,630.00,626.12,"87,637.00",641.00,"54,871,426.60",458,-11.00,27.50,-1.72,4.49,0.62,514.38,614.47,"1,500.00",357.00,08_05_2022
GUFL,36.15,635.00,640.00,612.50,630.00,626.12,"87,637.00",641.00,"54,871,426.60",458,-11.00,27.50,-1.72,4.49,0.62,514.38,614.47,"1,500.00",357.00,08_06_2022
GUFL,32.88,642.40,642.40,606.10,637.00,626.40,"66,150.00",630.00,"41,436,505.00",460,7.00,36.30,1.11,5.99,1.66,513.69,613.03,"1,500.00",357.00,08_07_2022
GUFL,33.07,649.70,655.00,627.30,632.10,641.89,"50,913.00",637.00,"32,680,419.60",350,-4.90,27.70,-0.77,4.42,-1.55,513.11,611.66,"1,500.00",357.00,08_08_2022
GUFL,34.64,625.00,632.00,605.00,607.00,614.55,"49,587.00",632.10,"30,473,758.60",396,-25.10,27.00,-3.97,4.46,-1.24,512.37,610.14,"1,500.00",357.00,08_09_2022
GUFL,31.93,600.00,611.90,590.00,590.00,599.08,"31,106.00",607.00,"18,635,007.10",282,-17.00,21.90,-2.80,3.71,-1.54,511.69,608.62,"1,500.00",357.00,08_10_2022
GUFL,28.28,600.00,624.00,560.00,571.00,586.25,"67,318.00",590.00,"39,465,196.60",419,-19.00,64.00,-3.22,11.43,-2.67,510.69,607.11,"1,500.00",357.00,08_11_2022
GUFL,30.52,600.00,624.00,560.00,571.00,586.25,"67,318.00",590.00,"39,465,196.60",419,-19.00,64.00,-3.22,11.43,-2.67,510.69,607.11,"1,500.00",357.00,08_12_2022
GUFL,30.52,600.00,624.00,560.00,571.00,586.25,"67,318.00",590.00,"39,465,196.60",419,-19.00,64.00,-3.22,11.43,-2.67,510.69,607.11,"1,500.00",357.00,08_13_2022
GUFL,27.04,560.00,582.40,543.90,548.00,556.88,"31,581.00",571.00,"17,586,854.20",285,-23.00,38.50,-4.03,7.08,-1.62,509.29,605.52,"1,500.00",357.00,08_14_2022
GUFL,24.02,540.20,599.90,540.20,599.00,575.19,"61,733.00",548.00,"35,508,087.40",471,51.00,59.70,9.31,11.05,3.98,508.49,604.32,"1,500.00",357.00,08_15_2022
GUFL,39.23,610.90,620.00,577.00,580.00,599.66,"59,571.00",599.00,"35,722,075.30",416,-19.00,43.00,-3.17,7.45,-3.39,507.68,603.12,"1,500.00",357.00,08_16_2022
GUFL,34.28,572.00,596.00,570.30,579.00,580.08,"36,230.00",580.00,"21,016,376.40",255,-1.00,25.70,-0.17,4.51,-0.19,506.87,601.93,"1,500.00",357.00,08_17_2022
GUFL,36.03,568.00,600.00,568.00,594.70,591.47,"34,876.00",579.00,"20,628,075.70",273,15.70,32.00,2.71,5.63,0.54,506.34,600.73,"1,500.00",357.00,08_18_2022
GUFL,38.70,568.00,600.00,568.00,594.70,591.47,"34,876.00",579.00,"20,628,075.70",273,15.70,32.00,2.71,5.63,0.54,506.34,600.73,"1,500.00",357.00,08_19_2022
GUFL,38.70,568.00,600.00,568.00,594.70,591.47,"34,876.00",579.00,"20,628,075.70",273,15.70,32.00,2.71,5.63,0.54,506.34,600.73,"1,500.00",357.00,08_20_2022
GUFL,38.70,583.00,618.00,583.00,597.90,599.36,"38,259.00",594.70,"22,931,015.00",336,3.20,35.00,0.54,6.00,-0.24,506.12,599.71,"1,500.00",357.00,08_21_2022
GUFL,-,586.00,598.70,580.00,597.00,589.34,"34,552.00",597.90,"20,362,888.60",291,-0.90,18.70,-0.15,3.22,1.28,505.97,598.89,"1,500.00",357.00,08_22_2022
GUFL,40.34,608.00,608.00,576.50,593.00,585.59,"17,180.00",597.00,"10,060,424.29",158,-4.00,31.50,-0.67,5.46,1.25,505.96,597.94,"1,500.00",357.00,08_23_2022
GUFL,35.33,604.80,604.80,575.00,579.00,584.72,"31,866.00",593.00,"18,632,676.20",228,-14.00,29.80,-2.36,5.18,-0.99,505.96,596.97,"1,500.00",357.00,08_24_2022
GUFL,37.11,590.50,593.00,563.00,566.90,575.63,"29,836.00",579.00,"17,174,543.60",246,-12.10,30.00,-2.09,5.33,-1.54,505.59,596.06,"1,500.00",357.00,08_25_2022
GUFL,35.22,567.00,567.00,545.30,546.20,551.47,"43,108.00",566.90,"23,772,981.70",267,-20.70,21.70,-3.65,3.98,-0.97,504.77,595.07,"1,471.80",357.00,08_26_2022
GUFL,30.24,567.00,567.00,545.30,546.20,551.47,"43,108.00",566.90,"23,772,981.70",267,-20.70,21.70,-3.65,3.98,-0.97,504.77,595.07,"1,471.80",357.00,08_27_2022
GUFL,30.24,535.30,556.00,520.10,522.00,532.30,"38,821.00",546.20,"20,664,382.70",387,-24.20,35.90,-4.43,6.90,-1.97,503.72,594.05,"1,408.00",357.00,08_28_2022
GUFL,27.18,529.90,550.00,519.10,535.90,534.11,"32,200.00",522.00,"17,198,302.40",303,13.90,30.90,2.66,5.95,0.33,502.54,592.74,"1,408.00",357.00,08_29_2022
GUFL,27.66,542.90,549.90,534.00,538.60,540.84,"29,663.00",535.90,"16,042,980.70",184,2.70,15.90,0.50,2.98,-0.42,501.44,591.01,"1,330.00",357.00,08_30_2022
GUFL,28.32,542.90,545.80,520.00,526.00,529.14,"15,027.00",538.60,"7,951,359.20",167,-12.60,25.80,-2.34,4.96,-0.60,500.37,589.00,"1,330.00",357.00,08_31_2022
