Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JFL,22.13,348.90,349.00,338.20,346.80,343.39,"3,014.00",343.00,"1,034,970.70",37,3.80,10.80,1.11,3.19,0.98,389.56,425.81,803.90,305.00,10_22_2022
JFL,22.13,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_23_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_24_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_25_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_26_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_27_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_28_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_29_2022
JFL,26.02,345.00,350.00,345.00,350.00,348.75,"1,495.00",346.80,"521,381.00",14,3.20,5.00,0.92,1.45,0.36,389.25,423.95,803.90,305.00,10_30_2022
JFL,26.15,350.40,350.40,340.00,350.00,345.37,"2,010.00",350.00,"694,191.60",23,0.00,10.40,0.00,3.06,1.32,388.87,422.05,803.90,305.00,10_31_2022
JFL,32.99,350.00,370.00,350.00,368.00,359.52,"7,298.00",350.00,"2,623,776.30",76,18.00,20.00,5.14,5.71,2.30,388.52,420.25,803.90,305.00,11_01_2022
JFL,47.27,374.00,375.00,361.00,366.00,369.30,"10,496.00",368.00,"3,876,147.90",99,-2.00,14.00,-0.54,3.88,-0.90,387.98,418.52,803.90,305.00,11_02_2022
JFL,50.93,358.70,367.00,349.00,355.00,356.26,"12,400.00",366.00,"4,417,674.20",100,-11.00,18.00,-3.01,5.16,-0.36,387.38,417.19,803.90,305.00,11_03_2022
JFL,52.02,358.70,367.00,349.00,355.00,356.26,"12,400.00",366.00,"4,417,674.20",100,-11.00,18.00,-3.01,5.16,-0.36,387.38,417.19,803.90,305.00,11_04_2022
JFL,52.02,358.70,367.00,349.00,355.00,356.26,"12,400.00",366.00,"4,417,674.20",100,-11.00,18.00,-3.01,5.16,-0.36,387.38,417.19,803.90,305.00,11_05_2022
JFL,49.69,355.00,369.00,352.00,368.00,364.34,"11,506.00",355.00,"4,192,071.00",85,13.00,17.00,3.66,4.83,1.00,387.16,415.95,803.90,305.00,11_06_2022
JFL,51.58,370.00,375.10,358.00,360.00,370.05,"21,055.00",368.00,"7,791,411.10",163,-8.00,17.10,-2.17,4.78,-2.79,386.77,414.75,803.90,305.00,11_07_2022
JFL,37.57,352.80,367.00,352.80,359.00,362.72,"3,993.00",360.00,"1,448,348.00",42,-1.00,14.20,-0.28,4.02,-1.04,386.49,413.55,803.90,305.00,11_08_2022
JFL,32.28,352.00,362.00,344.00,350.00,349.41,"10,700.00",359.00,"3,738,646.30",87,-9.00,18.00,-2.51,5.23,0.17,386.13,412.47,803.90,305.00,11_09_2022
JFL,35.51,343.00,357.00,335.00,338.10,340.62,"12,352.00",350.00,"4,207,343.00",113,-11.90,22.00,-3.40,6.57,-0.75,385.74,411.35,803.90,305.00,11_10_2022
JFL,35.51,343.00,357.00,335.00,338.10,340.62,"12,352.00",350.00,"4,207,343.00",113,-11.90,22.00,-3.40,6.57,-0.75,385.74,411.35,803.90,305.00,11_10_2022
JFL,34.54,343.00,357.00,335.00,338.10,340.62,"12,352.00",350.00,"4,207,343.00",113,-11.90,22.00,-3.40,6.57,-0.75,385.74,411.35,803.90,305.00,11_11_2022
JFL,34.54,343.00,357.00,335.00,338.10,340.62,"12,352.00",350.00,"4,207,343.00",113,-11.90,22.00,-3.40,6.57,-0.75,385.74,411.35,803.90,305.00,11_12_2022
JFL,30.69,332.20,345.00,332.20,340.00,337.33,"1,673.00",338.10,"564,356.80",34,1.90,12.80,0.56,3.85,0.78,385.27,410.14,803.90,305.00,11_13_2022
JFL,27.55,334.00,350.00,334.00,350.00,344.38,"3,655.00",340.00,"1,258,714.60",51,10.00,16.00,2.94,4.79,1.61,384.86,409.01,803.90,305.00,11_14_2022
JFL,33.97,344.00,355.00,340.10,343.00,348.16,"3,688.00",350.00,"1,284,000.50",48,-7.00,14.90,-2.00,4.38,-1.50,384.39,407.83,803.90,305.00,11_15_2022
JFL,34.67,336.20,348.00,336.20,345.00,345.90,547.00,343.00,"189,210.00",17,2.00,11.80,0.58,3.51,-0.26,383.98,406.77,803.90,305.00,11_16_2022
JFL,40.10,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00,11_17_2022
JFL,46.52,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00,11_18_2022
JFL,46.52,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00,11_19_2022
JFL,46.52,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00,11_20_2022
JFL,46.52,339.00,355.90,339.00,353.00,350.48,"5,462.00",345.00,"1,914,342.90",69,8.00,16.90,2.32,4.99,0.71,383.69,405.73,775.00,305.00,11_21_2022
JFL,49.43,360.00,375.00,360.00,375.00,369.24,"37,021.00",353.00,"13,669,584.90",179,22.00,15.00,6.23,4.17,1.54,383.63,404.78,747.00,305.00,11_22_2022
JFL,52.67,367.70,396.00,367.70,396.00,381.61,"26,204.00",375.00,"9,999,683.00",177,21.00,28.30,5.60,7.70,3.63,383.68,403.95,747.00,305.00,11_23_2022
JFL,53.74,388.10,397.90,385.00,390.00,390.19,"14,669.00",396.00,"5,723,758.60",100,-6.00,12.90,-1.52,3.35,-0.05,383.73,403.15,747.00,305.00,11_24_2022
JFL,50.16,388.10,397.90,385.00,390.00,390.19,"14,669.00",396.00,"5,723,758.60",100,-6.00,12.90,-1.52,3.35,-0.05,383.73,403.15,747.00,305.00,11_25_2022
JFL,50.16,388.10,397.90,385.00,390.00,390.19,"14,669.00",396.00,"5,723,758.60",100,-6.00,12.90,-1.52,3.35,-0.05,383.73,403.15,747.00,305.00,11_26_2022
JFL,53.61,392.00,424.90,385.00,404.00,401.56,"30,438.00",390.00,"12,222,783.90",193,14.00,39.90,3.59,10.36,0.60,383.93,402.46,747.00,305.00,11_27_2022
JFL,56.37,412.00,412.00,388.00,388.00,396.77,"18,439.00",404.00,"7,316,051.30",138,-16.00,24.00,-3.96,6.19,-2.26,383.98,401.79,747.00,305.00,11_28_2022
JFL,46.80,380.50,400.00,380.40,399.00,393.30,"20,685.00",388.00,"8,135,452.00",110,11.00,19.60,2.84,5.15,1.43,384.18,401.28,747.00,305.00,11_29_2022
JFL,42.16,391.10,397.00,390.00,391.10,392.66,"9,703.00",399.00,"3,809,978.80",50,-7.90,7.00,-1.98,1.79,-0.40,384.17,400.72,747.00,305.00,11_30_2022
