Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KKHC,29.41,208.80,208.90,205.00,207.00,206.04,"4,947.00",213.00,"1,019,284.60",47,-6.00,3.90,-2.82,1.90,0.46,255.98,278.49,556.20,171.50,07_23_2022
KKHC,26.61,210.00,218.00,204.00,218.00,209.69,"19,097.00",207.00,"4,004,529.70",109,11.00,14.00,5.31,6.86,3.81,255.18,277.68,556.20,171.50,07_24_2022
KKHC,41.52,222.30,239.80,217.00,234.90,227.01,"30,730.00",218.00,"6,975,968.10",235,16.90,22.80,7.75,10.51,3.36,254.35,276.85,556.20,171.50,07_25_2022
KKHC,56.02,230.50,238.00,224.10,229.00,229.46,"16,460.00",234.90,"3,776,939.50",155,-5.90,13.90,-2.51,6.20,-0.20,253.54,276.04,556.20,171.50,07_26_2022
KKHC,51.42,224.50,237.00,221.20,235.00,228.78,"12,455.00",229.00,"2,849,447.40",126,6.00,15.80,2.62,7.14,2.65,252.71,275.26,556.20,171.50,07_27_2022
KKHC,54.09,239.00,243.10,231.00,231.00,240.28,"29,138.00",235.00,"7,001,195.70",226,-4.00,12.10,-1.70,5.24,-4.02,251.84,274.44,556.20,171.50,07_28_2022
KKHC,56.28,231.00,240.00,228.00,238.00,236.05,"8,945.00",231.00,"2,111,486.50",72,7.00,12.00,3.03,5.26,0.82,251.14,273.70,556.20,171.50,07_29_2022
KKHC,39.30,231.00,240.00,228.00,238.00,236.05,"8,945.00",231.00,"2,111,486.50",72,7.00,12.00,3.03,5.26,0.82,251.14,273.70,556.20,171.50,07_30_2022
KKHC,36.88,242.00,246.80,238.00,243.00,242.95,"21,399.00",238.00,"5,198,884.90",154,5.00,8.80,2.10,3.70,0.02,250.42,273.10,556.20,171.50,07_31_2022
KKHC,49.96,239.00,254.80,239.00,243.00,245.27,"20,980.00",243.00,"5,145,706.00",167,0.00,15.80,0.00,6.61,-0.93,249.74,272.57,556.20,171.50,08_01_2022
KKHC,50.28,242.00,246.00,241.00,242.00,243.16,"20,385.00",243.00,"4,956,839.60",132,-1.00,5.00,-0.41,2.07,-0.48,249.09,272.04,556.20,171.50,08_02_2022
KKHC,49.68,243.00,255.00,243.00,248.90,249.79,"23,068.00",242.00,"5,762,053.40",150,6.90,12.00,2.85,4.94,-0.36,248.47,271.46,556.20,171.50,08_03_2022
KKHC,48.86,248.00,254.00,244.00,244.00,249.59,"42,412.00",248.90,"10,585,542.20",261,-4.90,10.00,-1.97,4.10,-2.29,247.93,270.79,556.20,171.50,08_04_2022
KKHC,47.59,239.20,253.40,235.20,236.00,240.70,"11,524.00",244.00,"2,773,830.50",66,-8.00,18.20,-3.28,7.74,-1.99,247.35,270.10,556.20,171.50,08_05_2022
KKHC,35.78,239.20,253.40,235.20,236.00,240.70,"11,524.00",244.00,"2,773,830.50",66,-8.00,18.20,-3.28,7.74,-1.99,247.35,270.10,556.20,171.50,08_06_2022
KKHC,32.50,240.00,245.00,236.20,236.20,241.13,"18,169.00",236.00,"4,381,014.70",110,0.20,8.80,0.08,3.73,-2.09,246.62,269.46,556.20,171.50,08_07_2022
KKHC,36.28,237.00,245.00,235.20,236.20,239.12,"11,034.00",236.20,"2,638,434.40",67,0.00,9.80,0.00,4.17,-1.24,245.97,268.84,556.20,171.50,08_08_2022
KKHC,35.62,240.90,245.00,222.10,229.30,229.96,"17,395.00",236.20,"4,000,085.20",142,-6.90,22.90,-2.92,10.31,-0.29,245.27,268.08,556.20,171.50,08_09_2022
KKHC,35.02,224.80,233.00,216.00,228.90,227.24,"13,981.00",229.30,"3,177,106.00",102,-0.40,17.00,-0.17,7.87,0.72,244.60,267.41,556.20,171.50,08_10_2022
KKHC,32.17,233.40,233.40,222.00,225.00,226.91,"7,489.00",228.90,"1,699,352.00",67,-3.90,11.40,-1.70,5.14,-0.85,243.85,266.65,556.20,171.50,08_11_2022
KKHC,27.92,233.40,233.40,222.00,225.00,226.91,"7,489.00",228.90,"1,699,352.00",67,-3.90,11.40,-1.70,5.14,-0.85,243.85,266.65,556.20,171.50,08_12_2022
KKHC,27.92,233.40,233.40,222.00,225.00,226.91,"7,489.00",228.90,"1,699,352.00",67,-3.90,11.40,-1.70,5.14,-0.85,243.85,266.65,556.20,171.50,08_13_2022
KKHC,24.44,229.50,229.50,213.70,215.00,218.16,"5,122.00",225.00,"1,117,418.00",56,-10.00,15.80,-4.44,7.39,-1.47,242.98,265.84,556.20,171.50,08_14_2022
KKHC,23.66,210.70,231.00,206.50,231.00,225.82,"14,097.00",215.00,"3,183,413.20",113,16.00,24.50,7.44,11.86,2.24,242.13,265.24,556.20,171.50,08_15_2022
KKHC,38.64,235.50,245.00,221.90,224.00,227.47,"8,069.00",231.00,"1,835,418.90",77,-7.00,23.10,-3.03,10.41,-1.55,241.31,264.62,556.20,171.50,08_16_2022
KKHC,26.01,220.00,232.20,220.00,230.00,227.54,"11,475.00",224.00,"2,611,016.50",93,6.00,12.20,2.68,5.55,1.07,240.51,264.04,556.20,171.50,08_17_2022
KKHC,37.75,234.60,235.00,226.00,231.20,232.86,"18,731.00",230.00,"4,361,675.20",100,1.20,9.00,0.52,3.98,-0.72,239.80,263.49,556.20,171.50,08_18_2022
KKHC,47.56,234.60,235.00,226.00,231.20,232.86,"18,731.00",230.00,"4,361,675.20",100,1.20,9.00,0.52,3.98,-0.72,239.80,263.49,556.20,171.50,08_19_2022
KKHC,47.56,234.60,235.00,226.00,231.20,232.86,"18,731.00",230.00,"4,361,675.20",100,1.20,9.00,0.52,3.98,-0.72,239.80,263.49,556.20,171.50,08_20_2022
