Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KPCL,30.36,435.00,435.00,410.20,416.50,417.43,"2,936.00",435.10,"1,225,584.00",47,-18.60,24.80,-4.27,6.05,-0.22,526.62,567.85,878.90,290.00,05_03_2022
KPCL,29.45,408.70,421.00,402.00,408.00,410.63,"1,366.00",416.50,"560,921.20",32,-8.50,19.00,-2.04,4.73,-0.64,524.79,566.80,878.90,291.00,05_04_2022
KPCL,25.49,399.90,412.50,395.00,412.00,404.14,"2,416.00",408.00,"976,412.80",42,4.00,17.50,0.98,4.43,1.91,522.72,565.75,878.90,302.00,05_05_2022
KPCL,30.32,399.90,412.50,395.00,412.00,404.14,"2,416.00",408.00,"976,412.80",42,4.00,17.50,0.98,4.43,1.91,522.72,565.75,878.90,302.00,05_06_2022
KPCL,30.32,399.90,412.50,395.00,412.00,404.14,"2,416.00",408.00,"976,412.80",42,4.00,17.50,0.98,4.43,1.91,522.72,565.75,878.90,302.00,05_07_2022
KPCL,30.32,405.00,417.00,400.00,417.00,406.68,"2,040.00",412.00,"829,634.00",25,5.00,17.00,1.21,4.25,2.47,520.86,564.82,878.90,303.00,05_08_2022
KPCL,29.38,417.00,432.00,411.00,424.00,421.39,"3,345.00",417.00,"1,409,563.00",34,7.00,21.00,1.68,5.11,0.61,518.62,563.92,878.90,303.00,05_09_2022
KPCL,39.32,416.00,436.00,408.00,436.00,426.45,"10,829.00",424.00,"4,617,989.00",51,12.00,28.00,2.83,6.86,2.19,516.60,562.77,878.90,303.00,05_10_2022
KPCL,43.90,439.90,458.00,434.00,458.00,448.04,"6,955.00",436.00,"3,116,144.50",66,22.00,24.00,5.05,5.53,2.17,515.02,561.65,878.90,312.00,05_11_2022
KPCL,45.95,451.00,466.00,440.00,440.10,448.51,"3,811.00",458.00,"1,709,269.10",45,-17.90,26.00,-3.91,5.91,-1.91,513.65,560.31,878.90,316.00,05_12_2022
KPCL,41.96,451.00,466.00,440.00,440.10,448.51,"3,811.00",458.00,"1,709,269.10",45,-17.90,26.00,-3.91,5.91,-1.91,513.65,560.31,878.90,316.00,05_13_2022
KPCL,41.96,451.00,466.00,440.00,440.10,448.51,"3,811.00",458.00,"1,709,269.10",45,-17.90,26.00,-3.91,5.91,-1.91,513.65,560.31,878.90,316.00,05_14_2022
KPCL,41.96,451.00,466.00,440.00,440.10,448.51,"3,811.00",458.00,"1,709,269.10",45,-17.90,26.00,-3.91,5.91,-1.91,513.65,560.31,878.90,316.00,05_15_2022
KPCL,41.96,451.00,466.00,440.00,440.10,448.51,"3,811.00",458.00,"1,709,269.10",45,-17.90,26.00,-3.91,5.91,-1.91,513.65,560.31,878.90,316.00,05_16_2022
KPCL,43.31,434.00,434.00,408.80,408.80,416.28,620.00,440.10,"258,092.00",9,-31.30,25.20,-7.11,6.16,-1.83,512.22,558.43,878.90,334.00,05_17_2022
KPCL,35.00,405.00,439.00,402.10,430.30,415.32,"1,525.00",408.80,"633,365.50",20,21.50,36.90,5.26,9.18,3.48,510.68,556.60,878.90,359.00,05_18_2022
KPCL,35.27,422.00,438.90,413.00,421.40,416.63,"3,185.00",430.30,"1,326,957.00",39,-8.90,25.90,-2.07,6.27,1.13,509.03,554.60,878.90,359.00,05_19_2022
KPCL,25.87,413.50,429.00,413.50,415.00,416.36,865.00,421.40,"360,154.50",18,-6.40,15.50,-1.52,3.75,-0.33,507.08,552.38,878.90,359.00,05_20_2022
KPCL,20.53,413.50,429.00,413.50,415.00,416.36,865.00,421.40,"360,154.50",18,-6.40,15.50,-1.52,3.75,-0.33,507.08,552.38,878.90,359.00,05_21_2022
KPCL,20.53,413.50,429.00,413.50,415.00,416.36,865.00,421.40,"360,154.50",18,-6.40,15.50,-1.52,3.75,-0.33,507.08,552.38,878.90,359.00,05_22_2022
KPCL,20.28,407.00,407.10,400.00,400.10,402.90,"4,007.00",415.00,"1,614,429.70",50,-14.90,7.10,-3.59,1.78,-0.70,505.04,550.17,878.90,360.00,05_23_2022
KPCL,35.02,407.00,418.00,407.00,414.50,412.42,"2,595.00",400.10,"1,070,230.00",23,14.40,11.00,3.60,2.70,0.50,503.28,547.87,878.90,379.00,05_24_2022
KPCL,24.90,422.70,431.10,407.30,420.00,421.38,"1,814.00",414.50,"764,382.60",29,5.50,23.80,1.33,5.84,-0.33,501.40,545.54,878.90,386.00,05_25_2022
KPCL,30.85,425.00,427.00,412.20,420.00,420.97,750.00,420.00,"315,728.00",19,0.00,14.80,0.00,3.59,-0.23,499.60,543.47,878.90,395.00,05_26_2022
KPCL,34.26,412.00,420.00,404.00,420.00,413.36,"3,140.00",420.00,"1,297,949.00",32,0.00,16.00,0.00,3.96,1.58,497.99,541.22,878.90,395.00,05_27_2022
KPCL,45.75,412.00,420.00,404.00,420.00,413.36,"3,140.00",420.00,"1,297,949.00",32,0.00,16.00,0.00,3.96,1.58,497.99,541.22,878.90,395.00,05_28_2022
KPCL,45.75,412.00,420.00,404.00,420.00,413.36,"3,140.00",420.00,"1,297,949.00",32,0.00,16.00,0.00,3.96,1.58,497.99,541.22,878.90,395.00,05_29_2022
KPCL,45.23,411.60,411.70,403.00,405.00,405.74,"1,049.00",420.00,"425,624.20",22,-15.00,8.70,-3.57,2.16,-0.18,496.29,538.80,878.90,395.00,05_30_2022
