Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_05_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_06_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_07_2022
NICL,36.52,402.00,403.00,397.00,399.80,400.07,"6,219.00",399.00,"2,488,029.50",46,0.80,6.00,0.20,1.51,-0.07,501.81,613.03,937.30,392.10,10_08_2022
NICL,39.30,407.60,415.80,402.00,403.00,406.35,"10,260.00",399.80,"4,169,107.50",66,3.20,13.80,0.80,3.43,-0.83,499.25,610.41,937.30,392.10,10_09_2022
NICL,45.70,410.00,410.00,392.10,396.00,399.95,"14,293.00",403.00,"5,716,544.50",87,-7.00,17.90,-1.74,4.57,-1.00,496.43,607.78,937.30,392.10,10_10_2022
NICL,45.09,398.00,399.00,395.00,395.00,395.76,"3,928.00",396.00,"1,554,561.50",34,-1.00,4.00,-0.25,1.01,-0.19,493.67,604.96,937.30,392.10,10_11_2022
NICL,37.90,393.10,402.90,393.10,397.00,399.52,"3,264.00",395.00,"1,304,023.90",30,2.00,9.80,0.51,2.49,-0.63,491.01,602.15,937.30,392.10,10_12_2022
NICL,37.42,397.00,403.00,395.00,402.00,397.04,"11,891.00",397.00,"4,721,234.00",83,5.00,8.00,1.26,2.03,1.23,488.33,599.54,937.30,392.10,10_13_2022
NICL,44.31,397.00,403.00,395.00,402.00,397.04,"11,891.00",397.00,"4,721,234.00",83,5.00,8.00,1.26,2.03,1.23,488.33,599.54,937.30,392.10,10_14_2022
NICL,44.31,397.00,403.00,395.00,402.00,397.04,"11,891.00",397.00,"4,721,234.00",83,5.00,8.00,1.26,2.03,1.23,488.33,599.54,937.30,392.10,10_15_2022
