Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BNHC,47.76,719.00,724.00,677.50,697.00,704.24,"17,184.00",733.00,"12,101,682.60",383,-36.00,46.50,-4.91,6.86,-1.04,-,-,744.00,246.70,02_26_2022
BNHC,47.41,705.00,710.00,678.00,699.00,691.05,"11,991.00",697.00,"8,286,376.00",248,2.00,32.00,0.29,4.72,1.14,-,-,744.00,246.70,02_27_2022
BNHC,44.54,712.90,713.00,654.00,684.80,672.31,"16,754.00",699.00,"11,263,808.20",266,-14.20,59.00,-2.03,9.02,1.82,-,-,744.00,246.70,02_28_2022
BNHC,42.58,712.90,713.00,654.00,684.80,672.31,"16,754.00",699.00,"11,263,808.20",266,-14.20,59.00,-2.03,9.02,1.82,-,-,744.00,246.70,03_01_2022
BNHC,42.41,671.20,671.20,650.00,669.50,660.28,"10,065.00",684.80,"6,645,690.50",132,-15.30,21.20,-2.23,3.26,1.38,-,-,744.00,246.70,03_02_2022
BNHC,36.68,671.20,671.20,650.00,669.50,660.28,"10,065.00",684.80,"6,645,690.50",132,-15.30,21.20,-2.23,3.26,1.38,-,-,744.00,246.70,03_03_2022
BNHC,36.68,671.20,671.20,650.00,669.50,660.28,"10,065.00",684.80,"6,645,690.50",132,-15.30,21.20,-2.23,3.26,1.38,-,-,744.00,246.70,03_04_2022
BNHC,36.68,671.20,671.20,650.00,669.50,660.28,"10,065.00",684.80,"6,645,690.50",132,-15.30,21.20,-2.23,3.26,1.38,-,-,744.00,246.70,03_05_2022
BNHC,34.05,657.00,668.00,643.90,663.90,655.17,"4,477.00",669.50,"2,933,201.00",172,-5.60,24.10,-0.84,3.74,1.31,-,-,744.00,246.70,03_06_2022
BNHC,24.82,670.00,703.00,652.00,703.00,671.73,"6,496.00",663.90,"4,363,586.30",167,39.10,51.00,5.89,7.82,4.45,-,-,744.00,246.70,03_07_2022
BNHC,38.07,670.00,703.00,652.00,703.00,671.73,"6,496.00",663.90,"4,363,586.30",167,39.10,51.00,5.89,7.82,4.45,-,-,744.00,246.70,03_08_2022
BNHC,37.62,700.00,714.00,657.00,665.00,675.90,"7,166.00",703.00,"4,843,514.60",172,-38.00,57.00,-5.41,8.68,-1.64,-,-,744.00,246.70,03_09_2022
BNHC,26.67,675.00,688.50,642.10,677.00,670.75,"10,378.00",665.00,"6,961,018.50",152,12.00,46.40,1.80,7.23,0.92,-,-,744.00,246.70,03_10_2022
BNHC,47.80,675.00,688.50,642.10,677.00,670.75,"10,378.00",665.00,"6,961,018.50",152,12.00,46.40,1.80,7.23,0.92,-,-,744.00,246.70,03_11_2022
BNHC,47.80,675.00,688.50,642.10,677.00,670.75,"10,378.00",665.00,"6,961,018.50",152,12.00,46.40,1.80,7.23,0.92,-,-,744.00,246.70,03_12_2022
BNHC,49.75,677.00,703.00,664.00,683.00,684.34,"13,279.00",677.00,"9,087,324.70",219,6.00,39.00,0.89,5.87,-0.20,-,-,744.00,246.70,03_13_2022
BNHC,52.10,670.00,679.90,662.00,668.00,669.55,"1,558.00",683.00,"1,043,162.00",32,-15.00,17.90,-2.20,2.70,-0.23,-,-,744.00,246.70,03_14_2022
BNHC,30.28,660.00,678.00,660.00,673.90,665.75,"11,688.00",668.00,"7,781,276.20",176,5.90,18.00,0.88,2.73,1.21,-,-,744.00,246.70,03_15_2022
BNHC,51.47,680.00,680.00,658.00,674.00,664.08,"4,550.00",673.90,"3,021,570.00",103,0.10,22.00,0.01,3.34,1.47,-,-,744.00,246.70,03_16_2022
BNHC,33.60,680.00,680.00,658.00,674.00,664.08,"4,550.00",673.90,"3,021,570.00",103,0.10,22.00,0.01,3.34,1.47,-,-,744.00,246.70,03_17_2022
BNHC,33.60,680.00,680.00,658.00,674.00,664.08,"4,550.00",673.90,"3,021,570.00",103,0.10,22.00,0.01,3.34,1.47,-,-,744.00,246.70,03_18_2022
