Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KBLD86,44.54,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",25.00,"1,016.90","25,125.00",1,-11.90,0.00,-1.17,0.00,0.00,-,-,"1,141.00",997.00,12_22_2021
KBLD86,41.03,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",50.00,"1,005.00","50,000.00",2,-5.00,0.00,-0.50,0.00,0.00,-,-,"1,141.00",997.00,12_26_2021
KBLD86,44.86,"1,015.00","1,020.00","1,015.00","1,020.00","1,017.25",100.00,"1,000.00","101,725.00",4,20.00,5.00,2.00,0.49,0.27,-,-,"1,141.00",997.00,12_27_2021
KBLD86,50.91,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,020.00","25,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,141.00",997.00,12_29_2021
KBLD86,44.13,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,020.00","25,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,141.00",997.00,12_30_2021
KBLD86,44.13,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,020.00","25,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,141.00",997.00,12_31_2021
KBLD86,44.13,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,020.00","25,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,141.00",997.00,01_01_2022
KBLD86,45.67,"1,039.90","1,039.90","1,039.90","1,039.90","1,039.90",25.00,"1,020.00","25,997.50",1,19.90,0.00,1.95,0.00,0.00,-,-,"1,141.00",997.00,01_02_2022
KBLD86,51.31,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",100.00,"1,039.90","106,000.00",2,20.10,0.00,1.93,0.00,0.00,-,-,"1,141.00",997.00,01_09_2022
KBLD86,64.16,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",25.00,"1,060.00","26,375.00",1,-5.00,0.00,-0.47,0.00,0.00,-,-,"1,141.00",997.00,01_16_2022
KBLD86,59.74,"1,033.90","1,033.90","1,033.90","1,033.90","1,033.90",10.00,"1,055.00","10,339.00",1,-21.10,0.00,-2.00,0.00,0.00,-,-,"1,141.00",997.00,01_25_2022
