Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,33.65,276.40,287.10,276.40,287.10,282.64,738.00,281.50,"208,590.20",6,5.60,10.70,1.99,3.87,1.55,0.00,0.00,367.40,214.20,03_02_2023
HEIP,36.37,276.40,287.10,276.40,287.10,282.64,738.00,281.50,"208,590.20",6,5.60,10.70,1.99,3.87,1.55,0.00,0.00,367.40,214.20,03_03_2023
HEIP,36.37,276.40,287.10,276.40,287.10,282.64,738.00,281.50,"208,590.20",6,5.60,10.70,1.99,3.87,1.55,0.00,0.00,367.40,214.20,03_04_2023
HEIP,36.37,287.10,287.10,275.90,275.90,286.67,781.00,287.10,"223,892.10",4,-11.20,11.20,-3.90,4.06,-3.90,0.00,0.00,367.40,214.20,03_05_2023
HEIP,38.49,287.10,287.10,275.90,275.90,286.67,781.00,287.10,"223,892.10",4,-11.20,11.20,-3.90,4.06,-3.90,0.00,0.00,367.40,214.20,03_06_2023
HEIP,37.18,270.50,270.50,266.20,266.20,268.29,332.00,275.90,"89,071.40",4,-9.70,4.30,-3.52,1.62,-0.78,0.00,0.00,367.40,214.20,03_07_2023
HEIP,31.21,270.50,270.50,266.20,266.20,268.29,332.00,275.90,"89,071.40",4,-9.70,4.30,-3.52,1.62,-0.78,0.00,0.00,367.40,214.20,03_08_2023
HEIP,29.65,271.50,282.40,267.00,268.00,270.82,"1,131.00",266.20,"306,296.70",10,1.80,15.40,0.68,5.77,-1.05,0.00,0.00,367.40,214.20,03_09_2023
HEIP,36.23,271.50,282.40,267.00,268.00,270.82,"1,131.00",266.20,"306,296.70",10,1.80,15.40,0.68,5.77,-1.05,0.00,0.00,367.40,214.20,03_10_2023
HEIP,36.23,271.50,282.40,267.00,268.00,270.82,"1,131.00",266.20,"306,296.70",10,1.80,15.40,0.68,5.77,-1.05,0.00,0.00,367.40,214.20,03_11_2023
HEIP,36.23,270.50,281.40,270.50,281.40,275.93,30.00,268.00,"8,278.00",3,13.40,10.90,5.00,4.03,1.94,0.00,0.00,367.40,214.20,03_12_2023
HEIP,24.28,287.00,287.00,266.10,266.10,276.12,50.00,281.40,"13,806.00",5,-15.30,20.90,-5.44,7.85,-3.77,0.00,0.00,367.40,214.20,03_13_2023
