Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICSF,42.29,8.91,9.08,8.75,8.80,8.82,"40,439.00",8.91,"356,635.02",30,-0.11,0.33,-1.23,3.77,-0.22,-,-,10.10,8.75,12_13_2021
NICSF,43.69,8.80,9.28,8.76,9.28,9.03,"4,100.00",8.80,"37,018.00",8,0.48,0.52,5.45,5.94,2.71,-,-,10.10,8.75,12_14_2021
NICSF,48.74,9.10,9.27,8.93,9.27,9.08,"23,510.00",9.28,"213,458.00",23,-0.01,0.34,-0.11,3.81,2.06,-,-,10.10,8.75,12_15_2021
NICSF,52.08,9.35,9.44,9.35,9.44,9.37,430.00,9.27,"4,029.50",2,0.17,0.09,1.83,0.96,0.73,-,-,10.10,8.75,12_16_2021
NICSF,45.98,9.35,9.44,9.35,9.44,9.37,430.00,9.27,"4,029.50",2,0.17,0.09,1.83,0.96,0.73,-,-,10.10,8.75,12_17_2021
NICSF,45.98,9.35,9.44,9.35,9.44,9.37,430.00,9.27,"4,029.50",2,0.17,0.09,1.83,0.96,0.73,-,-,10.10,8.75,12_18_2021
NICSF,45.98,9.35,9.44,9.35,9.44,9.37,430.00,9.27,"4,029.50",2,0.17,0.09,1.83,0.96,0.73,-,-,10.10,8.75,12_19_2021
NICSF,43.29,9.26,9.26,8.93,9.00,9.08,"2,100.00",9.44,"19,064.00",9,-0.44,0.33,-4.66,3.70,-0.87,-,-,10.10,8.75,12_20_2021
NICSF,42.83,8.83,9.04,8.83,8.89,8.97,"9,900.00",9.00,"88,807.00",20,-0.11,0.21,-1.22,2.38,-0.90,-,-,10.10,8.75,12_21_2021
NICSF,35.18,9.00,9.18,8.82,8.88,9.01,"4,100.00",8.89,"36,936.00",22,-0.01,0.36,-0.11,4.08,-1.45,-,-,10.10,8.75,12_22_2021
NICSF,29.80,8.80,9.05,8.78,8.95,8.97,"3,100.00",8.88,"27,799.00",15,0.07,0.27,0.79,3.08,-0.19,-,-,10.10,8.75,12_23_2021
NICSF,31.68,8.80,9.05,8.78,8.95,8.97,"3,100.00",8.88,"27,799.00",15,0.07,0.27,0.79,3.08,-0.19,-,-,10.10,8.75,12_24_2021
NICSF,31.68,8.80,9.05,8.78,8.95,8.97,"3,100.00",8.88,"27,799.00",15,0.07,0.27,0.79,3.08,-0.19,-,-,10.10,8.75,12_25_2021
NICSF,30.06,8.95,9.12,8.78,8.99,8.85,"33,350.00",8.95,"295,306.00",26,0.04,0.34,0.45,3.87,1.50,-,-,10.10,8.75,12_26_2021
NICSF,48.94,8.85,9.00,8.85,8.90,8.90,"17,000.00",8.99,"151,335.00",30,-0.09,0.15,-1.00,1.69,-0.02,-,-,10.10,8.75,12_27_2021
NICSF,50.70,8.76,8.95,8.76,8.95,8.88,"1,800.00",8.90,"15,992.00",9,0.05,0.19,0.56,2.17,0.73,-,-,10.10,8.75,12_28_2021
NICSF,46.87,8.90,8.98,8.78,8.87,8.83,"9,460.00",8.95,"83,520.80",20,-0.08,0.20,-0.89,2.28,0.46,-,-,10.10,8.75,12_29_2021
NICSF,45.16,8.90,8.98,8.78,8.87,8.83,"9,460.00",8.95,"83,520.80",20,-0.08,0.20,-0.89,2.28,0.46,-,-,10.10,8.75,12_30_2021
NICSF,45.16,8.90,8.98,8.78,8.87,8.83,"9,460.00",8.95,"83,520.80",20,-0.08,0.20,-0.89,2.28,0.46,-,-,10.10,8.75,12_31_2021
NICSF,45.16,8.90,8.98,8.78,8.87,8.83,"9,460.00",8.95,"83,520.80",20,-0.08,0.20,-0.89,2.28,0.46,-,-,10.10,8.75,01_01_2022
NICSF,46.69,8.87,9.00,8.83,9.00,8.91,"5,250.00",8.87,"46,758.00",17,0.13,0.17,1.47,1.93,1.04,-,-,10.10,8.75,01_02_2022
NICSF,49.46,8.88,9.12,8.88,9.00,9.01,"1,950.00",9.00,"17,565.00",11,0.00,0.24,0.00,2.70,-0.09,-,-,10.10,8.75,01_03_2022
NICSF,51.40,9.00,9.18,8.90,9.18,9.01,"42,050.00",9.00,"378,840.00",21,0.18,0.28,2.00,3.15,1.86,-,-,10.10,8.75,01_04_2022
NICSF,58.47,9.00,9.19,8.90,8.94,8.99,"5,200.00",9.18,"46,751.00",18,-0.24,0.29,-2.61,3.26,-0.57,-,-,10.10,8.75,01_05_2022
