Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BARUN,29.75,264.00,270.00,259.30,261.00,262.48,"40,266.00",266.60,"10,569,068.30",195,-5.60,10.70,-2.10,4.13,-0.57,238.23,292.95,579.90,190.30,02_18_2023
BARUN,29.75,264.00,270.00,259.30,261.00,262.48,"40,266.00",266.60,"10,569,068.30",195,-5.60,10.70,-2.10,4.13,-0.57,238.23,292.95,579.90,190.30,02_19_2023
BARUN,26.94,256.00,262.00,253.00,258.00,256.80,"27,559.00",261.00,"7,077,222.60",155,-3.00,9.00,-1.15,3.56,0.46,237.92,291.70,579.90,190.30,02_20_2023
BARUN,30.73,256.00,262.00,253.00,258.00,256.80,"27,559.00",261.00,"7,077,222.60",155,-3.00,9.00,-1.15,3.56,0.46,237.92,291.70,579.90,190.30,02_21_2023
BARUN,29.93,253.00,278.00,253.00,278.00,270.85,"41,636.00",258.00,"11,277,107.70",233,20.00,25.00,7.75,9.88,2.57,237.88,290.60,579.90,190.30,02_22_2023
BARUN,43.93,278.00,278.00,264.00,266.00,267.45,"40,981.00",278.00,"10,960,473.20",203,-12.00,14.00,-4.32,5.30,-0.55,237.75,289.42,579.90,190.30,02_23_2023
BARUN,33.90,278.00,278.00,264.00,266.00,267.45,"40,981.00",278.00,"10,960,473.20",203,-12.00,14.00,-4.32,5.30,-0.55,237.75,289.42,579.90,190.30,02_24_2023
BARUN,33.90,278.00,278.00,264.00,266.00,267.45,"40,981.00",278.00,"10,960,473.20",203,-12.00,14.00,-4.32,5.30,-0.55,237.75,289.42,579.90,190.30,02_25_2023
BARUN,33.90,260.70,271.00,251.00,268.00,258.94,"67,128.00",266.00,"17,381,821.10",317,2.00,20.00,0.75,7.97,3.38,237.62,288.33,574.00,190.30,02_26_2023
BARUN,45.23,272.00,272.00,256.00,267.80,263.41,"35,738.00",268.00,"9,413,920.20",184,-0.20,16.00,-0.07,6.25,1.64,237.54,287.24,574.00,190.30,02_27_2023
BARUN,40.08,270.50,272.00,264.00,265.00,268.45,"27,976.00",267.80,"7,510,066.90",151,-2.80,8.00,-1.05,3.03,-1.30,237.38,286.13,574.00,190.30,02_28_2023
BARUN,22.57,261.00,269.30,261.00,265.00,263.44,"7,012.00",265.00,"1,847,224.60",59,0.00,8.30,0.00,3.18,0.59,237.28,285.05,541.60,190.30,03_01_2023
BARUN,31.73,269.30,269.30,257.00,257.60,261.20,"19,087.00",265.00,"4,985,517.20",115,-7.40,12.30,-2.79,4.79,-1.40,237.12,284.01,541.60,190.30,03_02_2023
BARUN,19.43,269.30,269.30,257.00,257.60,261.20,"19,087.00",265.00,"4,985,517.20",115,-7.40,12.30,-2.79,4.79,-1.40,237.12,284.01,541.60,190.30,03_03_2023
BARUN,19.43,269.30,269.30,257.00,257.60,261.20,"19,087.00",265.00,"4,985,517.20",115,-7.40,12.30,-2.79,4.79,-1.40,237.12,284.01,541.60,190.30,03_04_2023
BARUN,19.43,261.70,261.70,252.00,254.40,254.61,"14,136.00",257.60,"3,599,150.40",108,-3.20,9.70,-1.24,3.85,-0.08,236.87,282.93,541.60,190.30,03_05_2023
