Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JBLB,55.04,"4,550.00","4,635.00","4,520.00","4,550.00","4,558.15","8,631.00","4,555.00","39,341,351.00",470,-5.00,115.00,-0.11,2.54,-0.18,-,-,"5,516.90",890.00,11_20_2021
JBLB,50.34,"4,475.00","4,610.00","4,475.00","4,564.00","4,569.68","8,923.00","4,550.00","40,775,262.50",480,14.00,135.00,0.31,3.02,-0.12,-,-,"5,516.90",890.00,11_21_2021
JBLB,45.19,"4,550.00","4,600.00","4,550.00","4,563.00","4,563.77","7,693.00","4,564.00","35,109,066.00",487,-1.00,50.00,-0.02,1.10,-0.02,-,-,"5,516.90",890.00,11_22_2021
JBLB,42.35,"4,500.00","4,563.00","4,440.00","4,475.00","4,502.17","11,717.00","4,563.00","52,751,917.00",480,-88.00,123.00,-1.93,2.77,-0.61,-,-,"5,516.90",890.00,11_23_2021
JBLB,42.54,"4,400.00","4,450.00","4,400.00","4,437.00","4,425.19","6,925.00","4,475.00","30,644,472.40",383,-38.00,50.00,-0.85,1.14,0.27,-,-,"5,516.90",890.00,11_24_2021
JBLB,41.26,"4,438.00","4,500.00","4,410.00","4,455.00","4,465.55","6,430.00","4,437.00","28,713,458.00",359,18.00,90.00,0.41,2.04,-0.24,-,-,"5,516.90",890.00,11_25_2021
JBLB,41.16,"4,438.00","4,500.00","4,410.00","4,455.00","4,465.55","6,430.00","4,437.00","28,713,458.00",359,18.00,90.00,0.41,2.04,-0.24,-,-,"5,516.90",890.00,11_26_2021
JBLB,41.16,"4,438.00","4,500.00","4,410.00","4,455.00","4,465.55","6,430.00","4,437.00","28,713,458.00",359,18.00,90.00,0.41,2.04,-0.24,-,-,"5,516.90",890.00,11_27_2021
JBLB,38.26,"4,380.00","4,445.00","4,301.00","4,356.10","4,388.75","10,618.00","4,455.00","46,599,787.10",488,-98.90,144.00,-2.22,3.35,-0.75,-,-,"5,516.90",890.00,11_28_2021
JBLB,40.54,"4,357.00","4,415.00","4,291.00","4,310.00","4,338.22","5,851.00","4,356.10","25,382,921.00",314,-46.10,124.00,-1.06,2.89,-0.65,-,-,"5,516.90",890.00,11_29_2021
JBLB,37.25,"4,252.00","4,331.00","4,252.00","4,295.00","4,299.09","4,468.00","4,310.00","19,208,313.00",250,-15.00,79.00,-0.35,1.86,-0.10,-,-,"5,516.90",890.00,11_30_2021
JBLB,43.60,"4,302.00","4,365.00","4,300.00","4,305.00","4,319.51","5,560.00","4,295.00","24,016,501.00",253,10.00,65.00,0.23,1.51,-0.34,-,-,"5,516.90",890.00,12_01_2021
JBLB,44.44,"4,310.00","4,425.00","4,273.00","4,292.10","4,319.32","6,020.00","4,305.00","26,002,319.00",333,-12.90,152.00,-0.30,3.56,-0.63,-,-,"5,516.90",890.00,12_02_2021
JBLB,46.37,"4,310.00","4,425.00","4,273.00","4,292.10","4,319.32","6,020.00","4,305.00","26,002,319.00",333,-12.90,152.00,-0.30,3.56,-0.63,-,-,"5,516.90",890.00,12_03_2021
JBLB,46.37,"4,310.00","4,425.00","4,273.00","4,292.10","4,319.32","6,020.00","4,305.00","26,002,319.00",333,-12.90,152.00,-0.30,3.56,-0.63,-,-,"5,516.90",890.00,12_04_2021
JBLB,45.47,"4,290.00","4,290.00","4,100.00","4,140.00","4,175.73","12,306.00","4,292.10","51,386,586.60",470,-152.10,190.00,-3.54,4.63,-0.86,-,-,"5,516.90",890.00,12_05_2021
JBLB,43.94,"4,061.00","4,150.00","4,000.00","4,105.00","4,066.57","14,209.00","4,140.00","57,781,832.60",620,-35.00,150.00,-0.85,3.75,0.94,-,-,"5,516.90",890.00,12_06_2021
JBLB,46.06,"4,149.00","4,210.00","4,080.00","4,080.00","4,135.01","5,919.00","4,105.00","24,475,131.90",309,-25.00,130.00,-0.61,3.19,-1.35,-,-,"5,516.90",890.00,12_07_2021
