Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULI,34.31,596.00,610.00,591.10,607.90,596.55,"6,380.00",599.90,"3,805,967.00",341,8.00,18.90,1.33,3.20,1.87,648.16,-,940.10,342.00,03_09_2022
ULI,37.00,620.00,630.20,595.10,630.20,614.31,"11,892.00",607.90,"7,305,394.80",389,22.30,35.10,3.67,5.90,2.52,647.67,-,940.10,342.00,03_10_2022
ULI,47.08,620.00,630.20,595.10,630.20,614.31,"11,892.00",607.90,"7,305,394.80",389,22.30,35.10,3.67,5.90,2.52,647.67,-,940.10,342.00,03_11_2022
ULI,47.08,620.00,630.20,595.10,630.20,614.31,"11,892.00",607.90,"7,305,394.80",389,22.30,35.10,3.67,5.90,2.52,647.67,-,940.10,342.00,03_12_2022
ULI,49.03,642.80,671.00,631.10,664.90,655.47,"27,846.00",630.20,"18,252,233.70",570,34.70,39.90,5.51,6.32,1.42,646.91,-,940.10,342.00,03_13_2022
ULI,53.19,665.00,677.00,640.00,661.10,658.17,"6,298.00",664.90,"4,145,185.00",160,-3.80,37.00,-0.57,5.78,0.44,646.38,-,940.10,342.00,03_14_2022
ULI,49.84,662.00,668.00,650.00,665.00,659.79,"18,063.00",661.10,"11,917,814.40",502,3.90,18.00,0.59,2.77,0.78,646.05,-,940.10,342.00,03_15_2022
ULI,52.75,652.00,668.00,650.10,660.00,657.56,"22,583.00",665.00,"14,849,664.60",383,-5.00,17.90,-0.75,2.75,0.37,645.72,-,940.10,342.00,03_16_2022
ULI,53.82,652.00,668.00,650.10,660.00,657.56,"22,583.00",665.00,"14,849,664.60",383,-5.00,17.90,-0.75,2.75,0.37,645.72,-,940.10,342.00,03_17_2022
ULI,53.82,652.00,668.00,650.10,660.00,657.56,"22,583.00",665.00,"14,849,664.60",383,-5.00,17.90,-0.75,2.75,0.37,645.72,-,940.10,342.00,03_18_2022
ULI,53.82,652.00,668.00,650.10,660.00,657.56,"22,583.00",665.00,"14,849,664.60",383,-5.00,17.90,-0.75,2.75,0.37,645.72,-,940.10,342.00,03_19_2022
ULI,56.10,660.00,673.00,648.00,652.00,654.52,"19,174.00",660.00,"12,549,821.00",483,-8.00,25.00,-1.21,3.86,-0.39,645.02,-,940.10,342.00,03_20_2022
ULI,39.15,640.00,666.00,640.00,662.00,653.42,"8,395.00",652.00,"5,485,492.00",433,10.00,26.00,1.53,4.06,1.30,644.55,-,940.10,342.00,03_21_2022
ULI,50.92,662.00,670.00,650.00,664.00,664.96,"9,586.00",662.00,"6,374,310.40",459,2.00,20.00,0.30,3.08,-0.14,644.14,-,940.10,342.00,03_22_2022
ULI,48.39,651.00,665.00,651.00,663.90,661.25,"8,913.00",664.00,"5,893,754.50",317,-0.10,14.00,-0.02,2.15,0.40,643.91,-,940.10,342.00,03_23_2022
ULI,51.95,652.10,700.00,652.10,690.00,687.22,"53,533.00",663.90,"36,789,102.50",925,26.10,47.90,3.93,7.35,0.40,644.06,-,940.10,342.00,03_24_2022
ULI,51.95,652.10,700.00,652.10,690.00,687.22,"53,533.00",663.90,"36,789,102.50",925,26.10,47.90,3.93,7.35,0.40,644.06,-,940.10,342.00,03_24_2022
ULI,57.13,652.10,700.00,652.10,690.00,687.22,"53,533.00",663.90,"36,789,102.50",925,26.10,47.90,3.93,7.35,0.40,644.06,-,940.10,342.00,03_25_2022
ULI,57.13,652.10,700.00,652.10,690.00,687.22,"53,533.00",663.90,"36,789,102.50",925,26.10,47.90,3.93,7.35,0.40,644.06,-,940.10,342.00,03_26_2022
ULI,56.48,703.80,746.00,685.00,690.00,722.96,"176,805.00",690.00,"127,822,629.70","2,102",0.00,61.00,0.00,8.91,-4.78,644.56,-,940.10,342.00,03_27_2022
ULI,57.36,690.00,703.00,667.00,667.50,682.04,"42,291.00",690.00,"28,844,133.40",600,-22.50,36.00,-3.26,5.40,-2.18,644.92,-,940.10,342.00,03_28_2022
