Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CCBD88,44.84,856.60,873.70,856.00,858.00,858.05,140.00,856.60,"120,127.00",6,1.40,17.70,0.16,2.07,-0.01,-,-,"1,000.00",837.00,11_09_2022
CCBD88,51.27,852.10,853.40,852.00,853.40,852.58,65.00,858.00,"55,417.50",3,-4.60,1.40,-0.54,0.16,0.10,-,-,"1,000.00",837.00,11_10_2022
CCBD88,51.27,852.10,853.40,852.00,853.40,852.58,65.00,858.00,"55,417.50",3,-4.60,1.40,-0.54,0.16,0.10,-,-,"1,000.00",837.00,11_10_2022
CCBD88,41.44,852.10,853.40,852.00,853.40,852.58,65.00,858.00,"55,417.50",3,-4.60,1.40,-0.54,0.16,0.10,-,-,"1,000.00",837.00,11_11_2022
CCBD88,41.44,852.10,853.40,852.00,853.40,852.58,65.00,858.00,"55,417.50",3,-4.60,1.40,-0.54,0.16,0.10,-,-,"1,000.00",837.00,11_12_2022
CCBD88,39.59,847.10,852.00,846.60,852.00,847.88,118.00,853.40,"100,049.90",4,-1.40,5.40,-0.16,0.64,0.48,-,-,"1,000.00",837.00,11_14_2022
CCBD88,47.01,846.50,846.50,846.50,846.50,846.50,25.00,852.00,"21,162.50",1,-5.50,0.00,-0.65,0.00,0.00,-,-,"1,000.00",837.00,11_15_2022
CCBD88,39.87,842.60,846.90,842.60,846.90,845.78,125.00,846.50,"105,722.50",5,0.40,4.30,0.05,0.51,0.13,-,-,"1,000.00",837.00,11_16_2022
CCBD88,44.22,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00,11_17_2022
CCBD88,38.21,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00,11_18_2022
CCBD88,38.21,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00,11_19_2022
CCBD88,38.21,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00,11_20_2022
CCBD88,38.21,850.00,850.00,850.00,850.00,850.00,25.00,846.90,"21,250.00",1,3.10,0.00,0.37,0.00,0.00,-,-,"1,000.00",837.00,11_21_2022
CCBD88,41.12,860.00,860.00,860.00,860.00,860.00,65.00,850.00,"55,900.00",2,10.00,0.00,1.18,0.00,0.00,-,-,"1,000.00",837.00,11_22_2022
CCBD88,44.46,845.50,845.50,845.50,845.50,845.50,25.00,860.00,"21,137.50",1,-14.50,0.00,-1.69,0.00,0.00,-,-,"1,000.00",837.00,11_24_2022
CCBD88,39.43,845.50,845.50,845.50,845.50,845.50,25.00,860.00,"21,137.50",1,-14.50,0.00,-1.69,0.00,0.00,-,-,"1,000.00",837.00,11_25_2022
CCBD88,39.43,845.50,845.50,845.50,845.50,845.50,25.00,860.00,"21,137.50",1,-14.50,0.00,-1.69,0.00,0.00,-,-,"1,000.00",837.00,11_26_2022
