Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULBSL,30.94,"1,971.00","2,000.00","1,808.10","1,808.10","1,829.87","5,913.00","2,009.00","10,820,013.70",223,-200.90,191.90,-10.00,10.61,-1.20,"3,437.36","3,202.38","3,951.40","1,211.00",02_25_2023
ULBSL,30.94,"1,772.00","1,884.00","1,635.00","1,884.00","1,772.67","2,975.00","1,808.10","5,273,688.90",147,75.90,249.00,4.20,15.23,5.91,"3,421.40","3,205.27","3,951.40","1,211.00",02_26_2023
ULBSL,34.66,"1,846.40","2,033.00","1,846.40","2,020.00","1,924.24","1,706.00","1,884.00","3,282,750.40",88,136.00,186.60,7.22,10.11,4.74,"3,407.57","3,208.29","3,951.40","1,211.00",02_27_2023
ULBSL,35.56,"1,979.60","2,019.00","1,910.00","1,988.90","1,954.54",808.00,"2,020.00","1,579,270.50",27,-31.10,109.00,-1.54,5.71,1.73,"3,391.99","3,210.81","3,951.40","1,211.00",02_28_2023
ULBSL,35.82,"1,949.20","1,949.20","1,881.10","1,881.10","1,906.13",707.00,"1,988.90","1,347,633.00",32,-107.80,68.10,-5.42,3.62,-1.33,"3,376.57","3,212.39","3,951.40","1,211.00",03_01_2023
ULBSL,38.30,"1,845.00","1,845.00","1,768.90","1,795.00","1,800.40","2,522.00","1,881.10","4,540,601.00",69,-86.10,76.10,-4.58,4.30,-0.30,"3,360.65","3,212.60","3,951.40","1,211.00",03_02_2023
ULBSL,38.43,"1,845.00","1,845.00","1,768.90","1,795.00","1,800.40","2,522.00","1,881.10","4,540,601.00",69,-86.10,76.10,-4.58,4.30,-0.30,"3,360.65","3,212.60","3,951.40","1,211.00",03_03_2023
ULBSL,38.43,"1,845.00","1,845.00","1,768.90","1,795.00","1,800.40","2,522.00","1,881.10","4,540,601.00",69,-86.10,76.10,-4.58,4.30,-0.30,"3,360.65","3,212.60","3,951.40","1,211.00",03_04_2023
ULBSL,38.43,"1,771.00","1,795.00","1,667.00","1,670.00","1,717.76","2,334.00","1,795.00","4,009,257.40",83,-125.00,128.00,-6.96,7.68,-2.86,"3,343.66","3,211.14","3,951.40","1,211.00",03_05_2023
ULBSL,35.96,"1,771.00","1,795.00","1,667.00","1,670.00","1,717.76","2,334.00","1,795.00","4,009,257.40",83,-125.00,128.00,-6.96,7.68,-2.86,"3,343.66","3,211.14","3,951.40","1,211.00",03_06_2023
ULBSL,34.65,"1,699.00","1,725.00","1,680.00","1,696.00","1,698.13",695.00,"1,670.00","1,180,203.50",28,26.00,45.00,1.56,2.68,-0.13,"3,326.96","3,208.75","3,951.40","1,211.00",03_07_2023
ULBSL,31.05,"1,699.00","1,725.00","1,680.00","1,696.00","1,698.13",695.00,"1,670.00","1,180,203.50",28,26.00,45.00,1.56,2.68,-0.13,"3,326.96","3,208.75","3,951.40","1,211.00",03_08_2023
ULBSL,29.49,"1,729.00","1,760.00","1,689.00","1,716.00","1,712.95",793.00,"1,696.00","1,358,372.40",39,20.00,71.00,1.18,4.20,0.18,"3,310.43","3,205.29","3,951.40","1,211.00",03_09_2023
ULBSL,34.42,"1,729.00","1,760.00","1,689.00","1,716.00","1,712.95",793.00,"1,696.00","1,358,372.40",39,20.00,71.00,1.18,4.20,0.18,"3,310.43","3,205.29","3,951.40","1,211.00",03_10_2023
ULBSL,34.42,"1,729.00","1,760.00","1,689.00","1,716.00","1,712.95",793.00,"1,696.00","1,358,372.40",39,20.00,71.00,1.18,4.20,0.18,"3,310.43","3,205.29","3,951.40","1,211.00",03_11_2023
ULBSL,34.42,"1,730.00","1,730.00","1,651.00","1,703.00","1,687.53","1,940.00","1,716.00","3,273,815.40",62,-13.00,79.00,-0.76,4.78,0.91,"3,292.95","3,200.46","3,951.40","1,211.00",03_12_2023
ULBSL,36.52,"1,676.00","1,676.00","1,630.10","1,667.00","1,654.15",830.00,"1,703.00","1,372,947.00",39,-36.00,45.90,-2.11,2.82,0.77,"3,275.70","3,194.00","3,951.40","1,211.00",03_13_2023
ULBSL,32.84,"1,650.00","1,683.00","1,625.00","1,654.90","1,654.57",442.00,"1,667.00","731,321.00",18,-12.10,58.00,-0.73,3.57,0.02,"3,257.84","3,188.19","3,951.40","1,211.00",03_14_2023
ULBSL,33.44,"1,622.00","1,635.00","1,618.00","1,618.00","1,624.72",532.00,"1,654.90","864,351.00",19,-36.90,17.00,-2.23,1.05,-0.42,"3,239.71","3,182.93","3,951.40","1,211.00",03_15_2023
ULBSL,32.65,"1,597.00","1,653.00","1,590.20","1,597.00","1,606.72",516.00,"1,618.00","829,069.80",31,-21.00,62.80,-1.30,3.95,-0.61,"3,222.06","3,177.87","3,951.40","1,211.00",03_16_2023
ULBSL,35.91,"1,597.00","1,653.00","1,590.20","1,597.00","1,606.72",516.00,"1,618.00","829,069.80",31,-21.00,62.80,-1.30,3.95,-0.61,"3,222.06","3,177.87","3,951.40","1,211.00",03_17_2023
ULBSL,35.91,"1,597.00","1,653.00","1,590.20","1,597.00","1,606.72",516.00,"1,618.00","829,069.80",31,-21.00,62.80,-1.30,3.95,-0.61,"3,222.06","3,177.87","3,951.40","1,211.00",03_18_2023
ULBSL,35.91,"1,567.00","1,610.00","1,567.00","1,580.20","1,580.41",631.00,"1,597.00","997,237.20",21,-16.80,43.00,-1.05,2.74,-0.01,"3,204.76","3,172.48","3,951.40","1,211.00",03_19_2023
ULBSL,35.54,"1,610.00","1,640.00","1,595.00","1,625.00","1,614.88",832.00,"1,580.20","1,343,581.50",36,44.80,45.00,2.84,2.82,0.62,"3,187.88","3,167.37","3,951.40","1,211.00",03_20_2023
ULBSL,38.99,"1,610.00","1,640.00","1,595.00","1,625.00","1,614.88",832.00,"1,580.20","1,343,581.50",36,44.80,45.00,2.84,2.82,0.62,"3,187.88","3,167.37","3,951.40","1,211.00",03_21_2023
ULBSL,40.42,"1,600.00","1,633.00","1,570.20","1,590.00","1,614.58",627.00,"1,625.00","1,012,342.00",23,-35.00,62.80,-2.15,4.00,-1.55,"3,171.13","3,162.30","3,951.40","1,211.00",03_22_2023
