Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SICL,40.91,"1,179.00","1,179.00","1,133.90","1,170.00","1,161.73","8,407.00","1,157.00","9,766,623.20",158,13.00,45.10,1.12,3.98,0.71,"1,610.60","1,714.02","2,340.00","1,133.90",04_16_2022
SICL,43.49,"1,193.00","1,193.00","1,151.00","1,160.00","1,162.19","6,780.00","1,170.00","7,879,643.80",132,-10.00,42.00,-0.85,3.65,-0.19,"1,605.68","1,709.73","2,340.00","1,133.90",04_17_2022
SICL,39.26,"1,150.00","1,153.00","1,135.00","1,137.00","1,139.37","5,065.00","1,160.00","5,770,906.20",116,-23.00,18.00,-1.98,1.59,-0.21,"1,600.82","1,705.00","2,340.00","1,133.90",04_18_2022
SICL,36.45,"1,137.00","1,144.00","1,120.00","1,131.00","1,132.04","6,974.00","1,137.00","7,894,874.00",130,-6.00,24.00,-0.53,2.14,-0.09,"1,595.83","1,700.35","2,340.00","1,120.00",04_19_2022
SICL,39.27,"1,108.40","1,149.00","1,108.40","1,130.00","1,133.25","4,822.00","1,131.00","5,464,512.00",91,-1.00,40.60,-0.09,3.66,-0.29,"1,591.17","1,695.76","2,340.00","1,108.40",04_20_2022
SICL,35.91,"1,120.00","1,140.00","1,120.00","1,135.00","1,123.49","5,037.00","1,130.00","5,659,000.80",130,5.00,20.00,0.44,1.79,1.01,"1,587.00","1,691.16","2,340.00","1,108.40",04_21_2022
SICL,38.09,"1,120.00","1,140.00","1,120.00","1,135.00","1,123.49","5,037.00","1,130.00","5,659,000.80",130,5.00,20.00,0.44,1.79,1.01,"1,587.00","1,691.16","2,340.00","1,108.40",04_22_2022
SICL,38.09,"1,120.00","1,140.00","1,120.00","1,135.00","1,123.49","5,037.00","1,130.00","5,659,000.80",130,5.00,20.00,0.44,1.79,1.01,"1,587.00","1,691.16","2,340.00","1,108.40",04_23_2022
SICL,38.62,"1,157.70","1,158.00","1,135.00","1,154.00","1,150.02","9,537.00","1,135.00","10,967,740.20",179,19.00,23.00,1.67,2.03,0.34,"1,582.83","1,686.73","2,340.00","1,108.40",04_24_2022
SICL,45.20,"1,132.00","1,198.00","1,132.00","1,147.00","1,150.95","10,170.00","1,154.00","11,705,117.00",159,-7.00,66.00,-0.61,5.83,-0.34,"1,578.55","1,681.88","2,340.00","1,108.40",04_25_2022
SICL,45.09,"1,125.00","1,146.00","1,125.00","1,133.00","1,132.57","8,010.00","1,147.00","9,071,903.00",162,-14.00,21.00,-1.22,1.87,0.04,"1,574.10","1,676.71","2,340.00","1,108.40",04_26_2022
SICL,42.88,"1,120.10","1,139.00","1,118.00","1,137.00","1,127.64","5,574.00","1,133.00","6,285,478.70",83,4.00,21.00,0.35,1.88,0.82,"1,569.23","1,671.65","2,340.00","1,108.40",04_27_2022
SICL,39.88,"1,149.00","1,150.00","1,132.00","1,132.00","1,138.16","3,398.00","1,137.00","3,867,472.70",75,-5.00,18.00,-0.44,1.59,-0.54,"1,563.71","1,666.61","2,340.00","1,108.40",04_28_2022
SICL,35.60,"1,149.00","1,150.00","1,132.00","1,132.00","1,138.16","3,398.00","1,137.00","3,867,472.70",75,-5.00,18.00,-0.44,1.59,-0.54,"1,563.71","1,666.61","2,340.00","1,108.40",04_29_2022
SICL,35.60,"1,149.00","1,150.00","1,132.00","1,132.00","1,138.16","3,398.00","1,137.00","3,867,472.70",75,-5.00,18.00,-0.44,1.59,-0.54,"1,563.71","1,666.61","2,340.00","1,108.40",04_30_2022
SICL,35.60,"1,149.00","1,150.00","1,132.00","1,132.00","1,138.16","3,398.00","1,137.00","3,867,472.70",75,-5.00,18.00,-0.44,1.59,-0.54,"1,563.71","1,666.61","2,340.00","1,108.40",05_01_2022
SICL,37.00,"1,154.00","1,154.00","1,110.00","1,124.00","1,118.47","4,414.00","1,132.00","4,936,932.80",92,-8.00,44.00,-0.71,3.96,0.49,"1,558.07","1,661.57","2,340.00","1,108.40",05_02_2022
SICL,37.61,"1,154.00","1,154.00","1,110.00","1,124.00","1,118.47","4,414.00","1,132.00","4,936,932.80",92,-8.00,44.00,-0.71,3.96,0.49,"1,558.07","1,661.57","2,340.00","1,108.40",05_03_2022
SICL,36.70,"1,125.00","1,144.00","1,082.00","1,103.20","1,102.81","6,451.00","1,124.00","7,114,257.10",127,-20.80,62.00,-1.85,5.73,0.03,"1,552.32","1,656.40","2,340.00","1,082.00",05_04_2022
SICL,37.75,"1,085.00","1,122.00","1,072.00","1,077.00","1,091.40","6,248.00","1,103.20","6,819,065.60",120,-26.20,50.00,-2.37,4.66,-1.34,"1,546.01","1,651.11","2,340.00","1,072.00",05_05_2022
SICL,33.98,"1,085.00","1,122.00","1,072.00","1,077.00","1,091.40","6,248.00","1,103.20","6,819,065.60",120,-26.20,50.00,-2.37,4.66,-1.34,"1,546.01","1,651.11","2,340.00","1,072.00",05_06_2022
SICL,33.98,"1,085.00","1,122.00","1,072.00","1,077.00","1,091.40","6,248.00","1,103.20","6,819,065.60",120,-26.20,50.00,-2.37,4.66,-1.34,"1,546.01","1,651.11","2,340.00","1,072.00",05_07_2022
SICL,33.98,"1,092.00","1,092.00","1,035.00","1,060.00","1,054.77","9,365.00","1,077.00","9,877,956.00",153,-17.00,57.00,-1.58,5.51,0.49,"1,539.66","1,645.34","2,340.00","1,035.00",05_08_2022
SICL,36.88,"1,070.00","1,078.00","1,065.00","1,078.00","1,073.82","4,863.00","1,060.00","5,221,973.50",121,18.00,13.00,1.70,1.22,0.39,"1,533.43","1,639.77","2,340.00","1,035.00",05_09_2022
SICL,33.59,"1,076.00","1,077.00","1,057.20","1,077.00","1,068.18","10,296.00","1,078.00","10,997,999.80",144,-1.00,19.80,-0.09,1.87,0.82,"1,527.02","1,634.34","2,340.00","1,035.00",05_10_2022
SICL,39.48,"1,098.00","1,110.00","1,070.00","1,107.00","1,091.33","7,126.00","1,077.00","7,776,830.70",127,30.00,40.00,2.79,3.74,1.42,"1,521.12","1,629.11","2,340.00","1,035.00",05_11_2022
SICL,47.00,"1,085.00","1,129.00","1,085.00","1,114.00","1,113.08","5,493.00","1,107.00","6,114,167.40",90,7.00,44.00,0.63,4.06,0.08,"1,515.70","1,623.95","2,340.00","1,035.00",05_12_2022
SICL,45.11,"1,085.00","1,129.00","1,085.00","1,114.00","1,113.08","5,493.00","1,107.00","6,114,167.40",90,7.00,44.00,0.63,4.06,0.08,"1,515.70","1,623.95","2,340.00","1,035.00",05_13_2022
SICL,45.11,"1,085.00","1,129.00","1,085.00","1,114.00","1,113.08","5,493.00","1,107.00","6,114,167.40",90,7.00,44.00,0.63,4.06,0.08,"1,515.70","1,623.95","2,340.00","1,035.00",05_14_2022
SICL,45.11,"1,085.00","1,129.00","1,085.00","1,114.00","1,113.08","5,493.00","1,107.00","6,114,167.40",90,7.00,44.00,0.63,4.06,0.08,"1,515.70","1,623.95","2,340.00","1,035.00",05_15_2022
SICL,45.11,"1,085.00","1,129.00","1,085.00","1,114.00","1,113.08","5,493.00","1,107.00","6,114,167.40",90,7.00,44.00,0.63,4.06,0.08,"1,515.70","1,623.95","2,340.00","1,035.00",05_16_2022
SICL,46.46,"1,114.00","1,122.00","1,080.00","1,081.00","1,095.59","5,557.00","1,114.00","6,088,204.80",133,-33.00,42.00,-2.96,3.89,-1.35,"1,510.40","1,618.63","2,340.00","1,035.00",05_17_2022
SICL,43.58,"1,102.00","1,102.00","1,068.00","1,080.00","1,077.26","8,680.00","1,081.00","9,350,625.00",88,-1.00,34.00,-0.09,3.18,0.25,"1,504.99","1,613.29","2,300.00","1,035.00",05_18_2022
SICL,46.23,"1,100.00","1,101.40","1,075.00","1,076.00","1,083.26","4,419.00","1,080.00","4,786,946.70",86,-4.00,26.40,-0.37,2.46,-0.68,"1,499.37","1,607.94","2,300.00","1,035.00",05_19_2022
SICL,34.94,"1,076.00","1,076.00","1,056.00","1,056.00","1,062.65","2,559.00","1,076.00","2,719,329.50",73,-20.00,20.00,-1.86,1.89,-0.63,"1,493.71","1,602.47","2,300.00","1,035.00",05_20_2022
SICL,26.82,"1,076.00","1,076.00","1,056.00","1,056.00","1,062.65","2,559.00","1,076.00","2,719,329.50",73,-20.00,20.00,-1.86,1.89,-0.63,"1,493.71","1,602.47","2,300.00","1,035.00",05_21_2022
SICL,26.82,"1,076.00","1,076.00","1,056.00","1,056.00","1,062.65","2,559.00","1,076.00","2,719,329.50",73,-20.00,20.00,-1.86,1.89,-0.63,"1,493.71","1,602.47","2,300.00","1,035.00",05_22_2022
SICL,26.57,"1,056.10","1,056.10","1,035.00","1,037.00","1,043.59","3,513.00","1,056.00","3,666,129.70",91,-19.00,21.10,-1.80,2.04,-0.64,"1,487.70","1,596.85","2,300.00","1,035.00",05_23_2022
SICL,31.39,"1,037.00","1,048.00","1,020.00","1,043.00","1,039.04","2,300.00","1,037.00","2,389,791.40",65,6.00,28.00,0.58,2.75,0.38,"1,481.92","1,591.21","2,300.00","1,020.00",05_24_2022
SICL,31.30,"1,050.00","1,069.00","1,050.00","1,066.00","1,063.96","4,175.00","1,043.00","4,442,053.00",93,23.00,19.00,2.21,1.81,0.19,"1,476.34","1,585.74","2,300.00","1,020.00",05_25_2022
SICL,38.54,"1,075.00","1,083.00","1,062.00","1,071.00","1,072.33","2,418.00","1,066.00","2,592,884.10",49,5.00,21.00,0.47,1.98,-0.12,"1,470.76","1,580.44","2,300.00","1,020.00",05_26_2022
SICL,41.12,"1,071.00","1,075.00","1,055.10","1,075.00","1,068.20","2,260.00","1,071.00","2,414,132.60",63,4.00,19.90,0.37,1.89,0.63,"1,465.37","1,575.31","2,300.00","1,020.00",05_27_2022
SICL,41.46,"1,071.00","1,075.00","1,055.10","1,075.00","1,068.20","2,260.00","1,071.00","2,414,132.60",63,4.00,19.90,0.37,1.89,0.63,"1,465.37","1,575.31","2,300.00","1,020.00",05_28_2022
SICL,41.46,"1,071.00","1,075.00","1,055.10","1,075.00","1,068.20","2,260.00","1,071.00","2,414,132.60",63,4.00,19.90,0.37,1.89,0.63,"1,465.37","1,575.31","2,300.00","1,020.00",05_29_2022
