Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPHL,44.64,313.00,314.00,302.00,310.00,306.12,"2,800.00",314.90,"857,149.00",225,-4.90,12.00,-1.56,3.97,1.25,-,-,326.00,194.80,11_03_2022
SPHL,36.53,313.00,314.00,302.00,310.00,306.12,"2,800.00",314.90,"857,149.00",225,-4.90,12.00,-1.56,3.97,1.25,-,-,326.00,194.80,11_04_2022
SPHL,36.53,313.00,314.00,302.00,310.00,306.12,"2,800.00",314.90,"857,149.00",225,-4.90,12.00,-1.56,3.97,1.25,-,-,326.00,194.80,11_05_2022
SPHL,34.21,303.80,316.00,300.00,314.90,308.17,"3,509.00",310.00,"1,081,365.00",220,4.90,16.00,1.58,5.33,2.14,-,-,326.00,194.80,11_06_2022
SPHL,33.77,309.00,320.50,307.30,310.80,312.72,"3,785.00",314.90,"1,183,644.00",176,-4.10,13.20,-1.30,4.30,-0.62,-,-,326.00,194.80,11_07_2022
SPHL,34.96,304.70,310.00,301.30,310.00,307.06,"4,134.00",310.80,"1,269,395.80",156,-0.80,8.70,-0.26,2.89,0.95,-,-,326.00,194.80,11_08_2022
SPHL,34.72,304.10,307.50,296.10,305.00,301.85,"2,350.00",310.00,"709,359.00",106,-5.00,11.40,-1.61,3.85,1.03,-,-,326.00,194.80,11_09_2022
SPHL,32.76,299.00,305.00,296.00,302.90,300.17,"2,710.00",305.00,"813,470.00",104,-2.10,9.00,-0.69,3.04,0.90,-,-,326.00,194.80,11_10_2022
SPHL,32.76,299.00,305.00,296.00,302.90,300.17,"2,710.00",305.00,"813,470.00",104,-2.10,9.00,-0.69,3.04,0.90,-,-,326.00,194.80,11_10_2022
SPHL,30.86,299.00,305.00,296.00,302.90,300.17,"2,710.00",305.00,"813,470.00",104,-2.10,9.00,-0.69,3.04,0.90,-,-,326.00,194.80,11_11_2022
SPHL,30.86,299.00,305.00,296.00,302.90,300.17,"2,710.00",305.00,"813,470.00",104,-2.10,9.00,-0.69,3.04,0.90,-,-,326.00,194.80,11_12_2022
SPHL,27.01,296.90,305.00,291.10,299.90,298.34,"1,750.00",302.90,"522,094.00",115,-3.00,13.90,-0.99,4.77,0.52,-,-,326.00,194.80,11_13_2022
SPHL,27.63,294.00,306.50,290.30,300.10,299.61,"1,270.00",299.90,"380,511.00",106,0.20,16.20,0.07,5.58,0.16,-,-,326.00,194.80,11_14_2022
SPHL,29.66,300.00,312.10,290.20,306.10,299.35,"6,202.00",300.10,"1,856,588.00",189,6.00,21.90,2.00,7.55,2.20,-,-,326.00,194.80,11_15_2022
SPHL,36.53,312.20,316.20,300.90,316.20,308.40,"5,400.00",306.10,"1,665,368.00",151,10.10,15.30,3.30,5.08,2.47,-,-,326.00,194.80,11_16_2022
SPHL,36.72,322.00,347.80,316.00,347.80,334.34,"7,612.00",316.20,"2,544,983.00",214,31.60,31.80,9.99,10.06,3.87,-,-,347.80,194.80,11_17_2022
