Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GMFIL,41.30,331.30,331.30,319.30,326.00,321.05,"5,132.00",324.90,"1,647,636.20",36,1.10,12.00,0.34,3.76,1.52,334.46,332.45,431.90,223.90,03_17_2023
GMFIL,41.30,331.30,331.30,319.30,326.00,321.05,"5,132.00",324.90,"1,647,636.20",36,1.10,12.00,0.34,3.76,1.52,334.46,332.45,431.90,223.90,03_18_2023
GMFIL,41.30,320.10,332.50,319.50,327.00,324.64,"1,733.00",326.00,"562,596.60",18,1.00,13.00,0.31,4.07,0.72,334.31,332.79,431.90,223.90,03_19_2023
GMFIL,36.22,329.00,329.80,325.00,327.00,326.81,"2,010.00",327.00,"656,897.50",22,0.00,4.80,0.00,1.48,0.06,334.13,333.14,431.90,223.90,03_20_2023
GMFIL,36.59,329.00,329.80,325.00,327.00,326.81,"2,010.00",327.00,"656,897.50",22,0.00,4.80,0.00,1.48,0.06,334.13,333.14,431.90,223.90,03_21_2023
GMFIL,38.02,333.50,333.50,315.60,324.60,318.83,"7,160.00",327.00,"2,282,848.00",29,-2.40,17.90,-0.73,5.67,1.78,334.00,333.55,431.90,223.90,03_22_2023
GMFIL,42.06,323.00,325.00,315.00,318.00,317.38,"4,584.00",324.60,"1,454,851.70",21,-6.60,10.00,-2.03,3.17,0.20,333.75,333.95,423.00,223.90,03_23_2023
GMFIL,27.52,323.00,325.00,315.00,318.00,317.38,"4,584.00",324.60,"1,454,851.70",21,-6.60,10.00,-2.03,3.17,0.20,333.75,333.95,423.00,223.90,03_24_2023
GMFIL,27.52,323.00,325.00,315.00,318.00,317.38,"4,584.00",324.60,"1,454,851.70",21,-6.60,10.00,-2.03,3.17,0.20,333.75,333.95,423.00,223.90,03_25_2023
GMFIL,27.52,312.00,315.00,308.00,308.00,311.82,"3,160.00",318.00,"985,348.50",28,-10.00,7.00,-3.14,2.27,-1.24,333.46,334.26,423.00,223.90,03_26_2023
