Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CGH,33.08,"1,086.30","1,114.00","1,070.00","1,114.00","1,088.68","2,538.00","1,065.00","2,763,060.50",77,49.00,44.00,4.60,4.11,2.27,"1,221.42","1,299.55","1,790.00",900.20,07_24_2022
CGH,37.44,"1,114.00","1,145.00","1,100.00","1,144.00","1,128.47","8,982.00","1,114.00","10,135,908.00",138,30.00,45.00,2.69,4.09,1.36,"1,218.79","1,296.99","1,790.00",900.20,07_25_2022
CGH,49.66,"1,140.00","1,145.00","1,099.00","1,105.00","1,118.85","8,354.00","1,144.00","9,346,910.00",108,-39.00,46.00,-3.41,4.19,-1.25,"1,215.84","1,294.13","1,790.00",900.20,07_26_2022
CGH,47.82,"1,106.00","1,130.00","1,091.00","1,129.00","1,110.93","2,472.00","1,105.00","2,746,209.10",69,24.00,39.00,2.17,3.57,1.60,"1,213.12","1,291.16","1,790.00",900.20,07_27_2022
CGH,47.12,"1,148.60","1,160.00","1,121.20","1,140.00","1,146.37","7,467.00","1,129.00","8,559,943.00",106,11.00,38.80,0.97,3.46,-0.56,"1,210.74","1,288.46","1,790.00",900.20,07_28_2022
CGH,52.40,"1,120.00","1,204.00","1,105.00","1,164.00","1,158.36","5,433.00","1,140.00","6,293,353.00",83,24.00,99.00,2.11,8.96,0.48,"1,208.61","1,286.08","1,790.00",900.20,07_29_2022
CGH,42.49,"1,120.00","1,204.00","1,105.00","1,164.00","1,158.36","5,433.00","1,140.00","6,293,353.00",83,24.00,99.00,2.11,8.96,0.48,"1,208.61","1,286.08","1,790.00",900.20,07_30_2022
CGH,40.07,"1,160.00","1,205.00","1,160.00","1,194.00","1,183.63","5,180.00","1,164.00","6,131,224.00",107,30.00,45.00,2.58,3.88,0.87,"1,206.73","1,284.19","1,741.00",900.20,07_31_2022
CGH,52.40,"1,170.30","1,200.00","1,161.00","1,162.00","1,181.69","6,372.00","1,194.00","7,529,756.50",103,-32.00,39.00,-2.68,3.36,-1.69,"1,204.56","1,282.38","1,741.00",900.20,08_01_2022
CGH,50.78,"1,185.00","1,188.00","1,143.00","1,165.00","1,156.52","2,978.00","1,162.00","3,444,109.40",77,3.00,45.00,0.26,3.94,0.73,"1,202.42","1,280.38","1,737.00",900.20,08_02_2022
CGH,43.59,"1,147.00","1,176.00","1,146.00","1,147.00","1,154.55","2,607.00","1,165.00","3,009,908.50",65,-18.00,30.00,-1.55,2.62,-0.66,"1,200.11","1,278.20","1,737.00",900.20,08_03_2022
