Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
OHL,34.22,498.00,514.00,495.00,514.00,501.99,"15,316.00",490.00,"7,688,525.10",91,24.00,19.00,4.90,3.84,2.34,482.90,485.23,690.00,416.50,07_31_2022
OHL,55.89,504.00,512.00,495.00,510.00,502.80,"18,104.00",514.00,"9,102,673.50",57,-4.00,17.00,-0.78,3.43,1.41,482.90,485.36,690.00,416.50,08_01_2022
OHL,57.54,500.00,520.00,500.00,514.00,511.48,"5,678.00",510.00,"2,904,191.10",46,4.00,20.00,0.78,4.00,0.49,482.90,485.48,690.00,416.50,08_02_2022
OHL,51.71,504.00,511.00,494.00,509.50,506.76,"6,514.00",514.00,"3,301,036.40",37,-4.50,17.00,-0.88,3.44,0.54,482.89,485.47,690.00,416.50,08_03_2022
OHL,47.75,500.00,504.00,490.00,490.00,498.99,"4,435.00",509.50,"2,213,041.90",20,-19.50,14.00,-3.83,2.86,-1.84,482.88,485.30,679.00,416.50,08_04_2022
OHL,37.24,483.00,500.00,482.00,483.10,489.48,"3,535.00",490.00,"1,730,320.50",28,-6.90,18.00,-1.41,3.73,-1.32,482.81,485.10,668.00,416.50,08_05_2022
OHL,33.88,483.00,500.00,482.00,483.10,489.48,"3,535.00",490.00,"1,730,320.50",28,-6.90,18.00,-1.41,3.73,-1.32,482.81,485.10,668.00,416.50,08_06_2022
OHL,30.60,492.70,495.00,486.00,495.00,487.30,"2,280.00",483.10,"1,111,050.00",17,11.90,9.00,2.46,1.85,1.56,482.74,485.07,668.00,416.50,08_07_2022
OHL,29.38,486.00,511.90,485.00,490.00,495.66,"3,375.00",495.00,"1,672,844.50",34,-5.00,26.90,-1.01,5.55,-1.15,482.70,484.96,668.00,416.50,08_08_2022
OHL,33.20,481.00,499.80,478.00,487.00,483.85,"2,918.00",490.00,"1,411,871.00",31,-3.00,21.80,-0.61,4.56,0.65,482.67,484.84,668.00,416.50,08_09_2022
OHL,31.41,480.00,493.00,477.40,484.00,479.38,858.00,487.00,"411,311.20",11,-3.00,15.60,-0.62,3.27,0.95,482.65,484.78,668.00,416.50,08_10_2022
OHL,39.71,493.00,493.00,472.00,481.00,476.97,"2,318.00",484.00,"1,105,609.60",23,-3.00,21.00,-0.62,4.45,0.84,482.57,484.63,668.00,416.50,08_11_2022
OHL,29.40,493.00,493.00,472.00,481.00,476.97,"2,318.00",484.00,"1,105,609.60",23,-3.00,21.00,-0.62,4.45,0.84,482.57,484.63,668.00,416.50,08_12_2022
OHL,29.40,493.00,493.00,472.00,481.00,476.97,"2,318.00",484.00,"1,105,609.60",23,-3.00,21.00,-0.62,4.45,0.84,482.57,484.63,668.00,416.50,08_13_2022
OHL,25.93,475.00,481.00,475.00,481.00,475.81,74.00,481.00,"35,210.00",3,0.00,6.00,0.00,1.26,1.08,482.42,484.40,665.00,416.50,08_14_2022
OHL,23.55,482.00,490.00,475.00,485.00,486.30,"2,157.00",481.00,"1,048,951.00",17,4.00,15.00,0.83,3.16,-0.27,482.37,484.32,665.00,416.50,08_15_2022
OHL,32.74,479.00,484.00,477.70,484.00,481.24,"1,175.00",485.00,"565,452.50",11,-1.00,6.30,-0.21,1.32,0.57,482.40,484.26,652.80,416.50,08_16_2022
OHL,28.74,475.50,489.00,475.50,480.00,479.86,"1,451.00",484.00,"696,271.00",12,-4.00,13.50,-0.83,2.84,0.03,482.45,484.15,652.80,416.50,08_17_2022
OHL,33.83,480.00,489.60,480.00,485.00,485.47,"1,163.00",480.00,"564,598.00",15,5.00,9.60,1.04,2.00,-0.10,482.57,484.12,652.80,416.50,08_18_2022
OHL,42.18,480.00,489.60,480.00,485.00,485.47,"1,163.00",480.00,"564,598.00",15,5.00,9.60,1.04,2.00,-0.10,482.57,484.12,652.80,416.50,08_19_2022
OHL,42.18,480.00,489.60,480.00,485.00,485.47,"1,163.00",480.00,"564,598.00",15,5.00,9.60,1.04,2.00,-0.10,482.57,484.12,652.80,416.50,08_20_2022
OHL,42.18,494.00,494.00,480.10,481.00,484.33,785.00,485.00,"380,196.50",8,-4.00,13.90,-0.82,2.90,-0.69,482.74,484.10,639.00,416.50,08_21_2022
OHL,-,475.10,480.00,472.20,480.00,477.58,"1,930.00",481.00,"921,738.30",26,-1.00,7.80,-0.21,1.65,0.50,482.90,484.23,639.00,416.50,08_22_2022
OHL,31.18,484.00,499.00,481.20,481.20,492.69,"1,090.00",480.00,"537,030.50",12,1.20,17.80,0.25,3.70,-2.39,483.15,484.26,639.00,416.50,08_23_2022
