Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MPFL,49.57,410.00,410.00,392.00,400.00,396.91,"7,764.00",405.00,"3,081,619.80",42,-5.00,18.00,-1.23,4.59,0.77,452.64,469.31,696.00,180.00,03_25_2022
MPFL,49.57,410.00,410.00,392.00,400.00,396.91,"7,764.00",405.00,"3,081,619.80",42,-5.00,18.00,-1.23,4.59,0.77,452.64,469.31,696.00,180.00,03_26_2022
MPFL,48.92,392.00,406.00,378.00,378.00,386.56,"9,478.00",400.00,"3,663,834.50",40,-22.00,28.00,-5.50,7.41,-2.27,451.70,469.37,696.00,183.00,03_27_2022
MPFL,37.32,383.50,384.00,365.00,365.00,369.86,"12,958.00",378.00,"4,792,625.00",73,-13.00,19.00,-3.44,5.21,-1.33,450.66,469.21,696.00,183.00,03_28_2022
MPFL,40.47,372.20,386.90,360.20,360.20,365.30,"6,143.00",365.00,"2,244,027.00",36,-4.80,26.70,-1.32,7.41,-1.42,449.17,469.13,696.00,183.00,03_29_2022
MPFL,35.68,367.40,379.90,363.00,379.00,374.73,"6,925.00",360.20,"2,595,018.00",56,18.80,16.90,5.22,4.66,1.13,447.66,469.22,696.00,183.00,03_30_2022
MPFL,36.70,378.00,381.00,365.00,365.00,372.03,"5,160.00",379.00,"1,919,691.00",40,-14.00,16.00,-3.69,4.38,-1.93,446.40,469.29,696.00,183.00,03_31_2022
MPFL,39.77,378.00,381.00,365.00,365.00,372.03,"5,160.00",379.00,"1,919,691.00",40,-14.00,16.00,-3.69,4.38,-1.93,446.40,469.29,696.00,183.00,04_01_2022
MPFL,39.77,378.00,381.00,365.00,365.00,372.03,"5,160.00",379.00,"1,919,691.00",40,-14.00,16.00,-3.69,4.38,-1.93,446.40,469.29,696.00,183.00,04_02_2022
MPFL,38.07,371.60,371.60,358.60,364.90,361.40,"2,451.00",365.00,"885,788.50",29,-0.10,13.00,-0.03,3.63,0.96,445.39,469.43,696.00,186.00,04_03_2022
MPFL,42.12,360.10,368.20,355.10,360.00,360.94,"5,040.00",364.90,"1,819,138.50",34,-4.90,13.10,-1.34,3.69,-0.26,444.57,469.66,696.00,186.00,04_04_2022
MPFL,44.77,366.00,368.00,343.10,358.00,352.89,"6,083.00",360.00,"2,146,658.50",64,-2.00,24.90,-0.56,7.26,1.43,443.60,469.71,696.00,189.00,04_05_2022
MPFL,31.41,360.00,360.00,339.00,355.00,348.98,"2,818.00",358.00,"983,413.00",34,-3.00,21.00,-0.84,6.19,1.70,442.76,469.65,696.00,197.00,04_06_2022
MPFL,34.03,347.90,360.00,346.20,357.00,357.04,"3,655.00",355.00,"1,304,995.00",44,2.00,13.80,0.56,3.99,-0.01,442.08,469.64,696.00,197.00,04_07_2022
MPFL,34.85,347.90,360.00,346.20,357.00,357.04,"3,655.00",355.00,"1,304,995.00",44,2.00,13.80,0.56,3.99,-0.01,442.08,469.64,696.00,197.00,04_08_2022
MPFL,34.85,347.90,360.00,346.20,357.00,357.04,"3,655.00",355.00,"1,304,995.00",44,2.00,13.80,0.56,3.99,-0.01,442.08,469.64,696.00,197.00,04_09_2022
MPFL,34.85,347.90,360.00,346.20,357.00,357.04,"3,655.00",355.00,"1,304,995.00",44,2.00,13.80,0.56,3.99,-0.01,442.08,469.64,696.00,197.00,04_10_2022
MPFL,34.51,364.00,380.00,344.10,361.00,359.65,"8,381.00",357.00,"3,014,204.00",55,4.00,35.90,1.12,10.43,0.37,441.43,469.74,696.00,197.00,04_11_2022
MPFL,46.09,354.00,358.40,347.00,358.00,352.48,"2,155.00",361.00,"759,596.00",32,-3.00,11.40,-0.83,3.29,1.54,440.40,469.84,696.00,197.00,04_12_2022
MPFL,38.30,362.90,362.90,355.50,362.60,356.39,500.00,358.00,"178,196.00",8,4.60,7.40,1.28,2.08,1.71,439.21,470.00,696.00,197.00,04_13_2022
MPFL,40.20,362.90,362.90,355.50,362.60,356.39,500.00,358.00,"178,196.00",8,4.60,7.40,1.28,2.08,1.71,439.21,470.00,696.00,197.00,04_14_2022
