Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NFS,28.49,298.00,309.80,295.00,298.00,301.91,"28,332.00",295.00,"8,553,620.40",212,3.00,14.80,1.02,5.02,-1.31,592.35,600.93,806.00,290.10,05_09_2022
NFS,28.90,303.00,305.90,294.00,303.00,299.66,"22,288.00",298.00,"6,678,776.20",171,5.00,11.90,1.68,4.05,1.10,589.95,599.01,806.00,290.10,05_10_2022
NFS,38.31,309.00,333.30,300.00,333.30,315.15,"34,379.00",303.00,"10,834,470.10",253,30.30,33.30,10.00,11.10,5.45,587.73,597.16,806.00,290.10,05_11_2022
NFS,44.33,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.70,32.60,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_12_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.70,32.60,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_13_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.70,32.60,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_14_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.70,32.60,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_15_2022
NFS,44.94,339.90,366.60,334.00,343.00,350.04,"53,290.00",333.30,"18,653,855.70",511,9.70,32.60,2.91,9.76,-2.05,585.72,595.43,806.00,290.10,05_16_2022
NFS,46.29,337.00,338.00,318.00,318.00,325.83,"20,364.00",343.00,"6,635,177.70",193,-25.00,20.00,-7.29,6.29,-2.46,583.67,593.56,806.00,290.10,05_17_2022
NFS,40.54,311.70,336.00,301.00,325.00,316.72,"14,945.00",318.00,"4,733,434.80",150,7.00,35.00,2.20,11.63,2.55,581.62,591.36,806.00,290.10,05_18_2022
NFS,39.98,331.00,335.00,317.00,320.00,325.09,"10,388.00",325.00,"3,377,027.00",84,-5.00,18.00,-1.54,5.68,-1.59,579.40,588.78,806.00,290.10,05_19_2022
NFS,33.09,326.00,329.90,310.00,311.00,314.99,"8,941.00",320.00,"2,816,345.50",102,-9.00,19.90,-2.81,6.42,-1.28,576.82,586.26,806.00,290.10,05_20_2022
NFS,29.30,326.00,329.90,310.00,311.00,314.99,"8,941.00",320.00,"2,816,345.50",102,-9.00,19.90,-2.81,6.42,-1.28,576.82,586.26,806.00,290.10,05_21_2022
NFS,29.30,326.00,329.90,310.00,311.00,314.99,"8,941.00",320.00,"2,816,345.50",102,-9.00,19.90,-2.81,6.42,-1.28,576.82,586.26,806.00,290.10,05_22_2022
NFS,29.05,317.00,317.20,306.00,309.00,308.94,"9,232.00",311.00,"2,852,099.40",77,-2.00,11.20,-0.64,3.66,0.02,574.31,583.72,806.00,290.10,05_23_2022
NFS,32.12,303.00,317.00,303.00,310.00,312.01,"8,462.00",309.00,"2,640,231.80",82,1.00,14.00,0.32,4.62,-0.65,571.95,581.27,806.00,290.10,05_24_2022
NFS,31.73,310.00,318.00,303.00,308.10,311.45,"8,428.00",310.00,"2,624,882.80",89,-1.90,15.00,-0.61,4.95,-1.09,569.52,578.59,806.00,290.10,05_25_2022
NFS,31.78,314.00,317.00,305.00,312.00,312.17,"6,995.00",308.10,"2,183,600.00",71,3.90,12.00,1.27,3.93,-0.05,567.17,576.07,806.00,290.10,05_26_2022
