Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBMF,48.65,799.00,799.00,755.00,761.00,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.90,44.00,-6.61,5.83,-1.59,727.04,745.34,"1,240.00",630.00,01_15_2023
NMBMF,48.65,799.00,799.00,755.00,761.00,773.09,"13,694.00",814.90,"10,586,709.80",180,-53.90,44.00,-6.61,5.83,-1.59,727.04,745.34,"1,240.00",630.00,01_16_2023
NMBMF,47.73,746.50,774.90,745.00,774.90,758.01,"5,177.00",761.00,"3,924,222.90",85,13.90,29.90,1.83,4.01,2.18,727.16,744.90,"1,225.00",630.00,01_17_2023
NMBMF,44.39,777.00,784.00,768.00,779.00,774.32,"5,191.00",774.90,"4,019,481.50",74,4.10,16.00,0.53,2.08,0.60,727.40,744.48,"1,219.00",630.00,01_18_2023
NMBMF,43.69,775.00,782.00,761.00,779.00,773.40,"2,437.00",779.00,"1,884,784.00",49,0.00,21.00,0.00,2.76,0.72,727.48,743.67,"1,198.00",630.00,01_19_2023
NMBMF,41.35,775.00,782.00,761.00,779.00,773.40,"2,437.00",779.00,"1,884,784.00",49,0.00,21.00,0.00,2.76,0.72,727.48,743.67,"1,198.00",630.00,01_20_2023
NMBMF,41.35,775.00,782.00,761.00,779.00,773.40,"2,437.00",779.00,"1,884,784.00",49,0.00,21.00,0.00,2.76,0.72,727.48,743.67,"1,198.00",630.00,01_21_2023
NMBMF,41.35,775.00,782.00,761.00,779.00,773.40,"2,437.00",779.00,"1,884,784.00",49,0.00,21.00,0.00,2.76,0.72,727.48,743.67,"1,198.00",630.00,01_22_2023
NMBMF,39.52,771.00,780.00,762.00,770.00,772.69,"2,027.00",779.00,"1,566,246.50",33,-9.00,18.00,-1.16,2.36,-0.35,727.35,743.02,"1,190.00",630.00,01_23_2023
NMBMF,41.77,756.00,763.90,741.70,763.90,752.57,"2,624.00",770.00,"1,974,745.60",52,-6.10,22.20,-0.79,2.99,1.48,727.10,742.43,"1,158.10",630.00,01_24_2023
NMBMF,39.86,769.00,780.00,762.10,770.00,773.90,"4,652.00",763.90,"3,600,166.50",42,6.10,17.90,0.80,2.35,-0.51,726.82,741.90,"1,135.00",630.00,01_25_2023
NMBMF,44.98,779.00,779.00,764.00,770.00,766.82,"1,685.00",770.00,"1,292,090.80",30,0.00,15.00,0.00,1.96,0.41,726.67,741.40,"1,135.00",630.00,01_26_2023
NMBMF,40.15,779.00,779.00,764.00,770.00,766.82,"1,685.00",770.00,"1,292,090.80",30,0.00,15.00,0.00,1.96,0.41,726.67,741.40,"1,135.00",630.00,01_27_2023
NMBMF,40.15,779.00,779.00,764.00,770.00,766.82,"1,685.00",770.00,"1,292,090.80",30,0.00,15.00,0.00,1.96,0.41,726.67,741.40,"1,135.00",630.00,01_28_2023
NMBMF,39.03,765.00,775.00,749.00,760.00,760.29,"2,288.00",770.00,"1,739,542.20",29,-10.00,26.00,-1.30,3.47,-0.04,726.53,740.91,"1,135.00",630.00,01_29_2023
NMBMF,39.47,750.00,755.00,725.00,743.00,735.83,"5,512.00",760.00,"4,055,920.00",60,-17.00,30.00,-2.24,4.14,0.96,725.81,740.45,"1,135.00",630.00,01_30_2023
NMBMF,39.58,729.10,740.00,720.00,730.00,723.67,"3,119.00",743.00,"2,257,133.60",42,-13.00,20.00,-1.75,2.78,0.87,724.53,740.00,"1,135.00",630.00,01_31_2023
NMBMF,34.97,718.00,729.00,716.00,729.00,718.70,"2,122.00",730.00,"1,525,083.50",26,-1.00,13.00,-0.14,1.82,1.41,723.58,739.46,"1,127.00",630.00,02_01_2023
NMBMF,35.56,730.00,730.00,703.00,728.00,714.04,"1,541.00",729.00,"1,100,335.70",35,-1.00,27.00,-0.14,3.84,1.92,722.32,738.89,"1,127.00",630.00,02_02_2023
NMBMF,31.44,730.00,730.00,703.00,728.00,714.04,"1,541.00",729.00,"1,100,335.70",35,-1.00,27.00,-0.14,3.84,1.92,722.32,738.89,"1,127.00",630.00,02_03_2023
NMBMF,31.44,730.00,730.00,703.00,728.00,714.04,"1,541.00",729.00,"1,100,335.70",35,-1.00,27.00,-0.14,3.84,1.92,722.32,738.89,"1,127.00",630.00,02_04_2023
NMBMF,30.09,728.00,728.00,720.00,724.90,722.58,349.00,728.00,"252,180.00",9,-3.10,8.00,-0.43,1.11,0.32,720.87,738.21,"1,120.00",630.00,02_05_2023
NMBMF,28.19,712.10,735.00,712.10,735.00,724.45,"1,875.00",724.90,"1,358,342.00",16,10.10,22.90,1.39,3.22,1.44,719.57,737.44,"1,120.00",630.00,02_06_2023
NMBMF,43.25,721.00,759.00,721.00,759.00,745.81,"3,290.00",735.00,"2,453,699.50",51,24.00,38.00,3.27,5.27,1.74,718.44,736.82,"1,112.00",630.00,02_07_2023
NMBMF,51.16,760.00,769.00,745.00,754.00,757.17,"3,266.00",759.00,"2,472,931.80",37,-5.00,24.00,-0.66,3.22,-0.42,717.31,736.39,"1,112.00",630.00,02_08_2023
NMBMF,55.92,740.00,753.00,730.10,735.00,739.67,"2,943.00",754.00,"2,176,853.40",27,-19.00,22.90,-2.52,3.14,-0.64,716.07,735.91,"1,090.00",630.00,02_09_2023
NMBMF,50.83,740.00,753.00,730.10,735.00,739.67,"2,943.00",754.00,"2,176,853.40",27,-19.00,22.90,-2.52,3.14,-0.64,716.07,735.91,"1,090.00",630.00,02_10_2023
NMBMF,50.83,740.00,753.00,730.10,735.00,739.67,"2,943.00",754.00,"2,176,853.40",27,-19.00,22.90,-2.52,3.14,-0.64,716.07,735.91,"1,090.00",630.00,02_11_2023
NMBMF,49.11,721.00,734.90,707.00,728.00,714.89,"5,312.00",735.00,"3,797,470.20",57,-7.00,27.90,-0.95,3.95,1.80,714.77,735.42,"1,090.00",630.00,02_12_2023
NMBMF,46.69,721.00,734.90,707.00,728.00,714.89,"5,312.00",735.00,"3,797,470.20",57,-7.00,27.90,-0.95,3.95,1.80,714.77,735.42,"1,090.00",630.00,02_13_2023
NMBMF,45.71,713.50,724.00,700.00,720.00,711.45,"5,653.00",728.00,"4,021,815.20",62,-8.00,24.00,-1.10,3.43,1.19,713.52,734.91,"1,090.00",630.00,02_14_2023
NMBMF,40.68,709.00,709.00,695.00,703.00,698.93,"2,160.00",720.00,"1,509,684.00",34,-17.00,14.00,-2.36,2.01,0.58,712.39,734.44,"1,090.00",630.00,02_15_2023
NMBMF,33.34,691.00,716.00,690.90,700.00,702.63,968.00,703.00,"680,146.70",25,-3.00,25.10,-0.43,3.63,-0.38,711.31,733.86,"1,090.00",630.00,02_16_2023
